somministrazioni,regione,siglaCategoria,identificativo,categoria,codice_regione,data,vaccino,punto,classeEta,siglaRegione,NUTS2
91,Emilia-Romagna,TML_CAT_RSA_OSPITI,14/01/2021_PF/BT_EMR_102760_AMB. VACCINALE FIERA DI BOLOGNA PADIGLIONE POLIVALENTE_80-89,3 - Ospiti Strutture Residenziali,08,2021-01-14,PF/BT,102760_AMB. VACCINALE FIERA DI BOLOGNA PADIGLIONE POLIVALENTE,80-89,EMR,ITH5
16,Emilia-Romagna,TML_CAT_RSA_OSPITI,14/01/2021_PF/BT_EMR_104_MODENA_80-89,3 - Ospiti Strutture Residenziali,08,2021-01-14,PF/BT,104_MODENA,80-89,EMR,ITH5
3,Emilia-Romagna,TML_CAT_RSA_OSPITI,14/01/2021_PF/BT_EMR_232901_SERVIZI TERRITORIALI_80-89,3 - Ospiti Strutture Residenziali,08,2021-01-14,PF/BT,232901_SERVIZI TERRITORIALI,80-89,EMR,ITH5
32,Emilia-Romagna,TML_CAT_RSA_OSPITI,14/01/2021_PF/BT_EMR_318101_POLIAMBULATORIO C/O CASA DELLA SALUTE CORTEMAGGIORE_80-89,3 - Ospiti Strutture Residenziali,08,2021-01-14,PF/BT,318101_POLIAMBULATORIO C/O CASA DELLA SALUTE CORTEMAGGIORE,80-89,EMR,ITH5
26,Emilia-Romagna,TML_CAT_RSA_OSPITI,14/01/2021_PF/BT_EMR_404021_POLIAMBULATORIO DISTR. BETTOLA_80-89,3 - Ospiti Strutture Residenziali,08,2021-01-14,PF/BT,404021_POLIAMBULATORIO DISTR. BETTOLA,80-89,EMR,ITH5
4,Emilia-Romagna,TML_CAT_RSA_OSPITI,14/01/2021_PF/BT_EMR_S00218_CASA PROTETTA VIGNOLESE_80-89,3 - Ospiti Strutture Residenziali,08,2021-01-14,PF/BT,S00218_CASA PROTETTA VIGNOLESE,80-89,EMR,ITH5
15,Emilia-Romagna,TML_CAT_RSA_OSPITI,14/01/2021_PF/BT_EMR_S00227_CRA CASA SERENA_80-89,3 - Ospiti Strutture Residenziali,08,2021-01-14,PF/BT,S00227_CRA CASA SERENA,80-89,EMR,ITH5
19,Emilia-Romagna,TML_CAT_RSA_OSPITI,14/01/2021_PF/BT_EMR_S00236_ASP CARLO SARTORI_80-89,3 - Ospiti Strutture Residenziali,08,2021-01-14,PF/BT,S00236_ASP CARLO SARTORI,80-89,EMR,ITH5
23,Emilia-Romagna,TML_CAT_RSA_OSPITI,14/01/2021_PF/BT_EMR_S00283_CRA MANUELA GEMINIANI_80-89,3 - Ospiti Strutture Residenziali,08,2021-01-14,PF/BT,S00283_CRA MANUELA GEMINIANI,80-89,EMR,ITH5
10,Emilia-Romagna,TML_CAT_RSA_OSPITI,14/01/2021_PF/BT_EMR_S00284_CRA GIOVANNARDI E VECCHI_80-89,3 - Ospiti Strutture Residenziali,08,2021-01-14,PF/BT,S00284_CRA GIOVANNARDI E VECCHI,80-89,EMR,ITH5
13,Emilia-Romagna,TML_CAT_RSA_OSPITI,14/01/2021_PF/BT_EMR_S00285_CRA ATTILIO BOARI_80-89,3 - Ospiti Strutture Residenziali,08,2021-01-14,PF/BT,S00285_CRA ATTILIO BOARI,80-89,EMR,ITH5
11,Emilia-Romagna,TML_CAT_RSA_OSPITI,14/01/2021_PF/BT_EMR_S00338_O.P. SPEDALE G. ZAULI DA MONTEPOLO_80-89,3 - Ospiti Strutture Residenziali,08,2021-01-14,PF/BT,S00338_O.P. SPEDALE G. ZAULI DA MONTEPOLO,80-89,EMR,ITH5
19,Emilia-Romagna,TML_CAT_RSA_OSPITI,14/01/2021_PF/BT_EMR_S00343_ASP VALLONI Â MARECCHIA- STRUTTURA 1_80-89,3 - Ospiti Strutture Residenziali,08,2021-01-14,PF/BT,S00343_ASP VALLONI Â MARECCHIA- STRUTTURA 1,80-89,EMR,ITH5
16,Emilia-Romagna,TML_CAT_RSA_OSPITI,14/01/2021_PF/BT_EMR_S00355_CASA INSIEME_80-89,3 - Ospiti Strutture Residenziali,08,2021-01-14,PF/BT,S00355_CASA INSIEME,80-89,EMR,ITH5
21,Emilia-Romagna,TML_CAT_RSA_OSPITI,14/01/2021_PF/BT_EMR_S00521_CASA RESIDENZA PER ANZIANI F. BAROCCI_80-89,3 - Ospiti Strutture Residenziali,08,2021-01-14,PF/BT,S00521_CASA RESIDENZA PER ANZIANI F. BAROCCI,80-89,EMR,ITH5
1,Emilia-Romagna,TML_CAT_RSA_OSPITI,14/01/2021_PF/BT_EMR_S01052_VILLA ILVA_80-89,3 - Ospiti Strutture Residenziali,08,2021-01-14,PF/BT,S01052_VILLA ILVA,80-89,EMR,ITH5
1,Emilia-Romagna,TML_CAT_RSA_OSPITI,14/01/2021_PF/BT_EMR_S01360_VILLA OLGA_80-89,3 - Ospiti Strutture Residenziali,08,2021-01-14,PF/BT,S01360_VILLA OLGA,80-89,EMR,ITH5
13,Emilia-Romagna,TML_CAT_RSA_OSPITI,14/01/2021_PF/BT_EMR_S01364_C.R.A. REALE_80-89,3 - Ospiti Strutture Residenziali,08,2021-01-14,PF/BT,S01364_C.R.A. REALE,80-89,EMR,ITH5
1,Emilia-Romagna,TML_CAT_RSA_OSPITI,14/01/2021_PF/BT_EMR_S01474_RSA SANTA CHIARA_80-89,3 - Ospiti Strutture Residenziali,08,2021-01-14,PF/BT,S01474_RSA SANTA CHIARA,80-89,EMR,ITH5
46,Emilia-Romagna,TML_CAT_RSA_OSPITI,14/01/2021_PF/BT_EMR_S01600_ISTITUZIONE SERVIZI SOCIALI 'DAVIDE DRUDI'_80-89,3 - Ospiti Strutture Residenziali,08,2021-01-14,PF/BT,S01600_ISTITUZIONE SERVIZI SOCIALI 'DAVIDE DRUDI',80-89,EMR,ITH5
19,Emilia-Romagna,TML_CAT_RSA_OSPITI,14/01/2021_PF/BT_EMR_S01670_RESIDENZA COLLE CARDUCCI SRL_80-89,3 - Ospiti Strutture Residenziali,08,2021-01-14,PF/BT,S01670_RESIDENZA COLLE CARDUCCI SRL,80-89,EMR,ITH5
8,Emilia-Romagna,TML_CAT_RSA_OSPITI,14/01/2021_PF/BT_EMR_S01673_RESIDENZA CATERINA_80-89,3 - Ospiti Strutture Residenziali,08,2021-01-14,PF/BT,S01673_RESIDENZA CATERINA,80-89,EMR,ITH5
19,Emilia-Romagna,TML_CAT_RSA_OSPITI,14/01/2021_PF/BT_EMR_S01906_ASP CASA VALLONI - STRUTTURA 2_80-89,3 - Ospiti Strutture Residenziali,08,2021-01-14,PF/BT,S01906_ASP CASA VALLONI - STRUTTURA 2,80-89,EMR,ITH5
10,Emilia-Romagna,TML_CAT_RSA_OSPITI,14/01/2021_PF/BT_EMR_S03210_CASA RESIDENZA PER ANZIANI NON AUTOSUFFICIENTI_80-89,3 - Ospiti Strutture Residenziali,08,2021-01-14,PF/BT,S03210_CASA RESIDENZA PER ANZIANI NON AUTOSUFFICIENTI,80-89,EMR,ITH5
10,Emilia-Romagna,TML_CAT_RSA_OSPITI,14/01/2021_PF/BT_EMR_S03211_CASA DI RIPOSO PADRE AGOSTINO DA MONTEFELTRO_80-89,3 - Ospiti Strutture Residenziali,08,2021-01-14,PF/BT,S03211_CASA DI RIPOSO PADRE AGOSTINO DA MONTEFELTRO,80-89,EMR,ITH5
4,Emilia-Romagna,TML_CAT_RSA_OSPITI,14/01/2021_PF/BT_EMR_S03892_CASA RESIDENZA PER ANZIANI CERVI LUIGI_80-89,3 - Ospiti Strutture Residenziali,08,2021-01-14,PF/BT,S03892_CASA RESIDENZA PER ANZIANI CERVI LUIGI,80-89,EMR,ITH5
133,Emilia-Romagna,TML_CAT_RSA_OSPITI,14/01/2021_PF/BT_EMR_102760_AMB. VACCINALE FIERA DI BOLOGNA PADIGLIONE POLIVALENTE_90+,3 - Ospiti Strutture Residenziali,08,2021-01-14,PF/BT,102760_AMB. VACCINALE FIERA DI BOLOGNA PADIGLIONE POLIVALENTE,90+,EMR,ITH5
12,Emilia-Romagna,TML_CAT_RSA_OSPITI,14/01/2021_PF/BT_EMR_104_MODENA_90+,3 - Ospiti Strutture Residenziali,08,2021-01-14,PF/BT,104_MODENA,90+,EMR,ITH5
27,Emilia-Romagna,TML_CAT_RSA_OSPITI,14/01/2021_PF/BT_EMR_318101_POLIAMBULATORIO C/O CASA DELLA SALUTE CORTEMAGGIORE_90+,3 - Ospiti Strutture Residenziali,08,2021-01-14,PF/BT,318101_POLIAMBULATORIO C/O CASA DELLA SALUTE CORTEMAGGIORE,90+,EMR,ITH5
32,Emilia-Romagna,TML_CAT_RSA_OSPITI,14/01/2021_PF/BT_EMR_404021_POLIAMBULATORIO DISTR. BETTOLA_90+,3 - Ospiti Strutture Residenziali,08,2021-01-14,PF/BT,404021_POLIAMBULATORIO DISTR. BETTOLA,90+,EMR,ITH5
13,Emilia-Romagna,TML_CAT_RSA_OSPITI,14/01/2021_PF/BT_EMR_S00218_CASA PROTETTA VIGNOLESE_90+,3 - Ospiti Strutture Residenziali,08,2021-01-14,PF/BT,S00218_CASA PROTETTA VIGNOLESE,90+,EMR,ITH5
11,Emilia-Romagna,TML_CAT_RSA_OSPITI,14/01/2021_PF/BT_EMR_S00227_CRA CASA SERENA_90+,3 - Ospiti Strutture Residenziali,08,2021-01-14,PF/BT,S00227_CRA CASA SERENA,90+,EMR,ITH5
7,Emilia-Romagna,TML_CAT_RSA_OSPITI,14/01/2021_PF/BT_EMR_S00236_ASP CARLO SARTORI_90+,3 - Ospiti Strutture Residenziali,08,2021-01-14,PF/BT,S00236_ASP CARLO SARTORI,90+,EMR,ITH5
24,Emilia-Romagna,TML_CAT_RSA_OSPITI,14/01/2021_PF/BT_EMR_S00283_CRA MANUELA GEMINIANI_90+,3 - Ospiti Strutture Residenziali,08,2021-01-14,PF/BT,S00283_CRA MANUELA GEMINIANI,90+,EMR,ITH5
19,Emilia-Romagna,TML_CAT_RSA_OSPITI,14/01/2021_PF/BT_EMR_S00284_CRA GIOVANNARDI E VECCHI_90+,3 - Ospiti Strutture Residenziali,08,2021-01-14,PF/BT,S00284_CRA GIOVANNARDI E VECCHI,90+,EMR,ITH5
14,Emilia-Romagna,TML_CAT_RSA_OSPITI,14/01/2021_PF/BT_EMR_S00285_CRA ATTILIO BOARI_90+,3 - Ospiti Strutture Residenziali,08,2021-01-14,PF/BT,S00285_CRA ATTILIO BOARI,90+,EMR,ITH5
22,Emilia-Romagna,TML_CAT_RSA_OSPITI,14/01/2021_PF/BT_EMR_S00338_O.P. SPEDALE G. ZAULI DA MONTEPOLO_90+,3 - Ospiti Strutture Residenziali,08,2021-01-14,PF/BT,S00338_O.P. SPEDALE G. ZAULI DA MONTEPOLO,90+,EMR,ITH5
18,Emilia-Romagna,TML_CAT_RSA_OSPITI,14/01/2021_PF/BT_EMR_S00343_ASP VALLONI Â MARECCHIA- STRUTTURA 1_90+,3 - Ospiti Strutture Residenziali,08,2021-01-14,PF/BT,S00343_ASP VALLONI Â MARECCHIA- STRUTTURA 1,90+,EMR,ITH5
13,Emilia-Romagna,TML_CAT_RSA_OSPITI,14/01/2021_PF/BT_EMR_S00355_CASA INSIEME_90+,3 - Ospiti Strutture Residenziali,08,2021-01-14,PF/BT,S00355_CASA INSIEME,90+,EMR,ITH5
21,Emilia-Romagna,TML_CAT_RSA_OSPITI,14/01/2021_PF/BT_EMR_S00521_CASA RESIDENZA PER ANZIANI F. BAROCCI_90+,3 - Ospiti Strutture Residenziali,08,2021-01-14,PF/BT,S00521_CASA RESIDENZA PER ANZIANI F. BAROCCI,90+,EMR,ITH5
3,Emilia-Romagna,TML_CAT_RSA_OSPITI,14/01/2021_PF/BT_EMR_S01052_VILLA ILVA_90+,3 - Ospiti Strutture Residenziali,08,2021-01-14,PF/BT,S01052_VILLA ILVA,90+,EMR,ITH5
14,Emilia-Romagna,TML_CAT_RSA_OSPITI,14/01/2021_PF/BT_EMR_S01364_C.R.A. REALE_90+,3 - Ospiti Strutture Residenziali,08,2021-01-14,PF/BT,S01364_C.R.A. REALE,90+,EMR,ITH5
43,Emilia-Romagna,TML_CAT_RSA_OSPITI,14/01/2021_PF/BT_EMR_S01600_ISTITUZIONE SERVIZI SOCIALI 'DAVIDE DRUDI'_90+,3 - Ospiti Strutture Residenziali,08,2021-01-14,PF/BT,S01600_ISTITUZIONE SERVIZI SOCIALI 'DAVIDE DRUDI',90+,EMR,ITH5
10,Emilia-Romagna,TML_CAT_RSA_OSPITI,14/01/2021_PF/BT_EMR_S01670_RESIDENZA COLLE CARDUCCI SRL_90+,3 - Ospiti Strutture Residenziali,08,2021-01-14,PF/BT,S01670_RESIDENZA COLLE CARDUCCI SRL,90+,EMR,ITH5
15,Emilia-Romagna,TML_CAT_RSA_OSPITI,14/01/2021_PF/BT_EMR_S01673_RESIDENZA CATERINA_90+,3 - Ospiti Strutture Residenziali,08,2021-01-14,PF/BT,S01673_RESIDENZA CATERINA,90+,EMR,ITH5
16,Emilia-Romagna,TML_CAT_RSA_OSPITI,14/01/2021_PF/BT_EMR_S01906_ASP CASA VALLONI - STRUTTURA 2_90+,3 - Ospiti Strutture Residenziali,08,2021-01-14,PF/BT,S01906_ASP CASA VALLONI - STRUTTURA 2,90+,EMR,ITH5
7,Emilia-Romagna,TML_CAT_RSA_OSPITI,14/01/2021_PF/BT_EMR_S03210_CASA RESIDENZA PER ANZIANI NON AUTOSUFFICIENTI_90+,3 - Ospiti Strutture Residenziali,08,2021-01-14,PF/BT,S03210_CASA RESIDENZA PER ANZIANI NON AUTOSUFFICIENTI,90+,EMR,ITH5
7,Emilia-Romagna,TML_CAT_RSA_OSPITI,14/01/2021_PF/BT_EMR_S03211_CASA DI RIPOSO PADRE AGOSTINO DA MONTEFELTRO_90+,3 - Ospiti Strutture Residenziali,08,2021-01-14,PF/BT,S03211_CASA DI RIPOSO PADRE AGOSTINO DA MONTEFELTRO,90+,EMR,ITH5
9,Emilia-Romagna,TML_CAT_RSA_OSPITI,14/01/2021_PF/BT_EMR_S03892_CASA RESIDENZA PER ANZIANI CERVI LUIGI_90+,3 - Ospiti Strutture Residenziali,08,2021-01-14,PF/BT,S03892_CASA RESIDENZA PER ANZIANI CERVI LUIGI,90+,EMR,ITH5
1,Emilia-Romagna,TML_CAT_OSS,15/01/2021_PF/BT_EMR_102760_AMB. VACCINALE FIERA DI BOLOGNA PADIGLIONE POLIVALENTE_16-19,1 - Operatori Sanitari e Sociosanitari,08,2021-01-15,PF/BT,102760_AMB. VACCINALE FIERA DI BOLOGNA PADIGLIONE POLIVALENTE,16-19,EMR,ITH5
2,Emilia-Romagna,TML_CAT_OSS,15/01/2021_PF/BT_EMR_2616S1_COVID VACCINAZIONE COVID - FIERE DI REGGIO EMILIA_16-19,1 - Operatori Sanitari e Sociosanitari,08,2021-01-15,PF/BT,2616S1_COVID VACCINAZIONE COVID - FIERE DI REGGIO EMILIA,16-19,EMR,ITH5
1,Emilia-Romagna,TML_CAT_OSS,15/01/2021_PF/BT_EMR_50004_COVID VACCINAZIONE ANTI COVID SEDE PROV - PALA DE ANDRE_16-19,1 - Operatori Sanitari e Sociosanitari,08,2021-01-15,PF/BT,50004_COVID VACCINAZIONE ANTI COVID SEDE PROV - PALA DE ANDRE,16-19,EMR,ITH5
249,Emilia-Romagna,TML_CAT_OSS,15/01/2021_PF/BT_EMR_102760_AMB. VACCINALE FIERA DI BOLOGNA PADIGLIONE POLIVALENTE_20-29,1 - Operatori Sanitari e Sociosanitari,08,2021-01-15,PF/BT,102760_AMB. VACCINALE FIERA DI BOLOGNA PADIGLIONE POLIVALENTE,20-29,EMR,ITH5
43,Emilia-Romagna,TML_CAT_OSS,15/01/2021_PF/BT_EMR_102765_AMB. VACCINALE AUSL BOLOGNA C/O IOR BOLOGNA_20-29,1 - Operatori Sanitari e Sociosanitari,08,2021-01-15,PF/BT,102765_AMB. VACCINALE AUSL BOLOGNA C/O IOR BOLOGNA,20-29,EMR,ITH5
7,Emilia-Romagna,TML_CAT_OSS,"15/01/2021_PF/BT_EMR_106013_AMBULATORIO C/O CASA DELLA SALUTE ""CITTADELLA SAN ROCCO""_20-29",1 - Operatori Sanitari e Sociosanitari,08,2021-01-15,PF/BT,"106013_AMBULATORIO C/O CASA DELLA SALUTE ""CITTADELLA SAN ROCCO""",20-29,EMR,ITH5
1,Emilia-Romagna,TML_CAT_OSS,15/01/2021_PF/BT_EMR_114_ROMAGNA_20-29,1 - Operatori Sanitari e Sociosanitari,08,2021-01-15,PF/BT,114_ROMAGNA,20-29,EMR,ITH5
14,Emilia-Romagna,TML_CAT_OSS,15/01/2021_PF/BT_EMR_232901_SERVIZI TERRITORIALI_20-29,1 - Operatori Sanitari e Sociosanitari,08,2021-01-15,PF/BT,232901_SERVIZI TERRITORIALI,20-29,EMR,ITH5
24,Emilia-Romagna,TML_CAT_OSS,15/01/2021_PF/BT_EMR_2616S1_COVID VACCINAZIONE COVID - FIERE DI REGGIO EMILIA_20-29,1 - Operatori Sanitari e Sociosanitari,08,2021-01-15,PF/BT,2616S1_COVID VACCINAZIONE COVID - FIERE DI REGGIO EMILIA,20-29,EMR,ITH5
98,Emilia-Romagna,TML_CAT_OSS,15/01/2021_PF/BT_EMR_300052_PUNTO UNICO PROVINCIALE VACCINALE ANTI SARS-COV-2_20-29,1 - Operatori Sanitari e Sociosanitari,08,2021-01-15,PF/BT,300052_PUNTO UNICO PROVINCIALE VACCINALE ANTI SARS-COV-2,20-29,EMR,ITH5
2,Emilia-Romagna,TML_CAT_OSS,15/01/2021_PF/BT_EMR_341004_NUOVO OSPEDALE DEL DELTA_20-29,1 - Operatori Sanitari e Sociosanitari,08,2021-01-15,PF/BT,341004_NUOVO OSPEDALE DEL DELTA,20-29,EMR,ITH5
57,Emilia-Romagna,TML_CAT_OSS,15/01/2021_PF/BT_EMR_50002_COVID VACCINAZIONE ANTI COVID SEDE PROV - FIERA DI CESENA_20-29,1 - Operatori Sanitari e Sociosanitari,08,2021-01-15,PF/BT,50002_COVID VACCINAZIONE ANTI COVID SEDE PROV - FIERA DI CESENA,20-29,EMR,ITH5
9,Emilia-Romagna,TML_CAT_OSS,15/01/2021_PF/BT_EMR_50003_COVID VACCINAZIONE ANTI COVID SEDE PROV - FIERA_20-29,1 - Operatori Sanitari e Sociosanitari,08,2021-01-15,PF/BT,50003_COVID VACCINAZIONE ANTI COVID SEDE PROV - FIERA,20-29,EMR,ITH5
38,Emilia-Romagna,TML_CAT_OSS,15/01/2021_PF/BT_EMR_50004_COVID VACCINAZIONE ANTI COVID SEDE PROV - PALA DE ANDRE_20-29,1 - Operatori Sanitari e Sociosanitari,08,2021-01-15,PF/BT,50004_COVID VACCINAZIONE ANTI COVID SEDE PROV - PALA DE ANDRE,20-29,EMR,ITH5
61,Emilia-Romagna,TML_CAT_OSS,15/01/2021_PF/BT_EMR_80909_AZIENDA OSPEDALIERO-UNIVERSITARIA DI FERRARA_20-29,1 - Operatori Sanitari e Sociosanitari,08,2021-01-15,PF/BT,80909_AZIENDA OSPEDALIERO-UNIVERSITARIA DI FERRARA,20-29,EMR,ITH5
3,Emilia-Romagna,TML_CAT_OSS,15/01/2021_PF/BT_EMR_S00234_CASA RESIDENZA PER ANZIANI_20-29,1 - Operatori Sanitari e Sociosanitari,08,2021-01-15,PF/BT,S00234_CASA RESIDENZA PER ANZIANI,20-29,EMR,ITH5
1,Emilia-Romagna,TML_CAT_OSS,15/01/2021_PF/BT_EMR_S00252_CASA RESIDENZA PER ANZIANI_20-29,1 - Operatori Sanitari e Sociosanitari,08,2021-01-15,PF/BT,S00252_CASA RESIDENZA PER ANZIANI,20-29,EMR,ITH5
1,Emilia-Romagna,TML_CAT_OSS,15/01/2021_PF/BT_EMR_S00254_C.P. DON CAVALLETTI_20-29,1 - Operatori Sanitari e Sociosanitari,08,2021-01-15,PF/BT,S00254_C.P. DON CAVALLETTI,20-29,EMR,ITH5
2,Emilia-Romagna,TML_CAT_OSS,15/01/2021_PF/BT_EMR_S01487_CASA-RESIDENZA PER ANZIANI NON AUTOSUFFICIENTI CASA MIA_20-29,1 - Operatori Sanitari e Sociosanitari,08,2021-01-15,PF/BT,S01487_CASA-RESIDENZA PER ANZIANI NON AUTOSUFFICIENTI CASA MIA,20-29,EMR,ITH5
2,Emilia-Romagna,TML_CAT_OSS,15/01/2021_PF/BT_EMR_S02777_IL MELOGRANO_20-29,1 - Operatori Sanitari e Sociosanitari,08,2021-01-15,PF/BT,S02777_IL MELOGRANO,20-29,EMR,ITH5
1,Emilia-Romagna,TML_CAT_OSS,15/01/2021_PF/BT_EMR_S02820_VIOLANTE MALATESTA_20-29,1 - Operatori Sanitari e Sociosanitari,08,2021-01-15,PF/BT,S02820_VIOLANTE MALATESTA,20-29,EMR,ITH5
2,Emilia-Romagna,TML_CAT_OSS,15/01/2021_PF/BT_EMR_S02835_CASA RESIDENZA MADRE TERESA DI CALCUTTA_20-29,1 - Operatori Sanitari e Sociosanitari,08,2021-01-15,PF/BT,S02835_CASA RESIDENZA MADRE TERESA DI CALCUTTA,20-29,EMR,ITH5
174,Emilia-Romagna,TML_CAT_OSS,15/01/2021_PF/BT_EMR_102760_AMB. VACCINALE FIERA DI BOLOGNA PADIGLIONE POLIVALENTE_30-39,1 - Operatori Sanitari e Sociosanitari,08,2021-01-15,PF/BT,102760_AMB. VACCINALE FIERA DI BOLOGNA PADIGLIONE POLIVALENTE,30-39,EMR,ITH5
26,Emilia-Romagna,TML_CAT_OSS,15/01/2021_PF/BT_EMR_102765_AMB. VACCINALE AUSL BOLOGNA C/O IOR BOLOGNA_30-39,1 - Operatori Sanitari e Sociosanitari,08,2021-01-15,PF/BT,102765_AMB. VACCINALE AUSL BOLOGNA C/O IOR BOLOGNA,30-39,EMR,ITH5
11,Emilia-Romagna,TML_CAT_OSS,"15/01/2021_PF/BT_EMR_106013_AMBULATORIO C/O CASA DELLA SALUTE ""CITTADELLA SAN ROCCO""_30-39",1 - Operatori Sanitari e Sociosanitari,08,2021-01-15,PF/BT,"106013_AMBULATORIO C/O CASA DELLA SALUTE ""CITTADELLA SAN ROCCO""",30-39,EMR,ITH5
1,Emilia-Romagna,TML_CAT_OSS,15/01/2021_PF/BT_EMR_114_ROMAGNA_30-39,1 - Operatori Sanitari e Sociosanitari,08,2021-01-15,PF/BT,114_ROMAGNA,30-39,EMR,ITH5
19,Emilia-Romagna,TML_CAT_OSS,15/01/2021_PF/BT_EMR_232901_SERVIZI TERRITORIALI_30-39,1 - Operatori Sanitari e Sociosanitari,08,2021-01-15,PF/BT,232901_SERVIZI TERRITORIALI,30-39,EMR,ITH5
45,Emilia-Romagna,TML_CAT_OSS,15/01/2021_PF/BT_EMR_2616S1_COVID VACCINAZIONE COVID - FIERE DI REGGIO EMILIA_30-39,1 - Operatori Sanitari e Sociosanitari,08,2021-01-15,PF/BT,2616S1_COVID VACCINAZIONE COVID - FIERE DI REGGIO EMILIA,30-39,EMR,ITH5
136,Emilia-Romagna,TML_CAT_OSS,15/01/2021_PF/BT_EMR_300052_PUNTO UNICO PROVINCIALE VACCINALE ANTI SARS-COV-2_30-39,1 - Operatori Sanitari e Sociosanitari,08,2021-01-15,PF/BT,300052_PUNTO UNICO PROVINCIALE VACCINALE ANTI SARS-COV-2,30-39,EMR,ITH5
2,Emilia-Romagna,TML_CAT_OSS,15/01/2021_PF/BT_EMR_341004_NUOVO OSPEDALE DEL DELTA_30-39,1 - Operatori Sanitari e Sociosanitari,08,2021-01-15,PF/BT,341004_NUOVO OSPEDALE DEL DELTA,30-39,EMR,ITH5
75,Emilia-Romagna,TML_CAT_OSS,15/01/2021_PF/BT_EMR_50002_COVID VACCINAZIONE ANTI COVID SEDE PROV - FIERA DI CESENA_30-39,1 - Operatori Sanitari e Sociosanitari,08,2021-01-15,PF/BT,50002_COVID VACCINAZIONE ANTI COVID SEDE PROV - FIERA DI CESENA,30-39,EMR,ITH5
34,Emilia-Romagna,TML_CAT_OSS,15/01/2021_PF/BT_EMR_50003_COVID VACCINAZIONE ANTI COVID SEDE PROV - FIERA_30-39,1 - Operatori Sanitari e Sociosanitari,08,2021-01-15,PF/BT,50003_COVID VACCINAZIONE ANTI COVID SEDE PROV - FIERA,30-39,EMR,ITH5
114,Emilia-Romagna,TML_CAT_OSS,15/01/2021_PF/BT_EMR_50004_COVID VACCINAZIONE ANTI COVID SEDE PROV - PALA DE ANDRE_30-39,1 - Operatori Sanitari e Sociosanitari,08,2021-01-15,PF/BT,50004_COVID VACCINAZIONE ANTI COVID SEDE PROV - PALA DE ANDRE,30-39,EMR,ITH5
25,Emilia-Romagna,TML_CAT_OSS,15/01/2021_PF/BT_EMR_80909_AZIENDA OSPEDALIERO-UNIVERSITARIA DI FERRARA_30-39,1 - Operatori Sanitari e Sociosanitari,08,2021-01-15,PF/BT,80909_AZIENDA OSPEDALIERO-UNIVERSITARIA DI FERRARA,30-39,EMR,ITH5
11,Emilia-Romagna,TML_CAT_OSS,15/01/2021_PF/BT_EMR_S00234_CASA RESIDENZA PER ANZIANI_30-39,1 - Operatori Sanitari e Sociosanitari,08,2021-01-15,PF/BT,S00234_CASA RESIDENZA PER ANZIANI,30-39,EMR,ITH5
1,Emilia-Romagna,TML_CAT_OSS,15/01/2021_PF/BT_EMR_S00333_CRA SAN VINCENZO DE PAOLI_30-39,1 - Operatori Sanitari e Sociosanitari,08,2021-01-15,PF/BT,S00333_CRA SAN VINCENZO DE PAOLI,30-39,EMR,ITH5
4,Emilia-Romagna,TML_CAT_OSS,15/01/2021_PF/BT_EMR_S00344_CRA VILLA SALUS_30-39,1 - Operatori Sanitari e Sociosanitari,08,2021-01-15,PF/BT,S00344_CRA VILLA SALUS,30-39,EMR,ITH5
2,Emilia-Romagna,TML_CAT_OSS,15/01/2021_PF/BT_EMR_S00940_CASA RESIDENZA ANZIANI PALLAVICINI BARONIO_30-39,1 - Operatori Sanitari e Sociosanitari,08,2021-01-15,PF/BT,S00940_CASA RESIDENZA ANZIANI PALLAVICINI BARONIO,30-39,EMR,ITH5
2,Emilia-Romagna,TML_CAT_OSS,15/01/2021_PF/BT_EMR_S01082_VILLA GIULIA_30-39,1 - Operatori Sanitari e Sociosanitari,08,2021-01-15,PF/BT,S01082_VILLA GIULIA,30-39,EMR,ITH5
3,Emilia-Romagna,TML_CAT_OSS,15/01/2021_PF/BT_EMR_S02777_IL MELOGRANO_30-39,1 - Operatori Sanitari e Sociosanitari,08,2021-01-15,PF/BT,S02777_IL MELOGRANO,30-39,EMR,ITH5
1,Emilia-Romagna,TML_CAT_OSS,15/01/2021_PF/BT_EMR_S02820_VIOLANTE MALATESTA_30-39,1 - Operatori Sanitari e Sociosanitari,08,2021-01-15,PF/BT,S02820_VIOLANTE MALATESTA,30-39,EMR,ITH5
1,Emilia-Romagna,TML_CAT_OSS,15/01/2021_PF/BT_EMR_S02835_CASA RESIDENZA MADRE TERESA DI CALCUTTA_30-39,1 - Operatori Sanitari e Sociosanitari,08,2021-01-15,PF/BT,S02835_CASA RESIDENZA MADRE TERESA DI CALCUTTA,30-39,EMR,ITH5
2,Emilia-Romagna,TML_CAT_OSS,15/01/2021_PF/BT_EMR_S03353_CASA PROTETTA FRATERNITÃ€ SAN LORENZO_30-39,1 - Operatori Sanitari e Sociosanitari,08,2021-01-15,PF/BT,S03353_CASA PROTETTA FRATERNITÃ€ SAN LORENZO,30-39,EMR,ITH5
182,Emilia-Romagna,TML_CAT_OSS,15/01/2021_PF/BT_EMR_102760_AMB. VACCINALE FIERA DI BOLOGNA PADIGLIONE POLIVALENTE_40-49,1 - Operatori Sanitari e Sociosanitari,08,2021-01-15,PF/BT,102760_AMB. VACCINALE FIERA DI BOLOGNA PADIGLIONE POLIVALENTE,40-49,EMR,ITH5
