somministrazioni,regione,siglaCategoria,identificativo,categoria,codice_regione,data,vaccino,punto,classeEta,siglaRegione,NUTS2
4,Puglia,TML_CAT_PERSONALE,13/01/2021_PF/BT_PUG_971039_RSA - PTA SAN MARCO IN LAMIS_60-69,2 - Personale non Sanitario,16,2021-01-13,PF/BT,971039_RSA - PTA SAN MARCO IN LAMIS,60-69,PUG,ITF4
5,Puglia,TML_CAT_PERSONALE,13/01/2021_PF/BT_PUG_STS11 207400_DISTRETTO SOCIO SANITARIO 3 ASL BARI_60-69,2 - Personale non Sanitario,16,2021-01-13,PF/BT,STS11 207400_DISTRETTO SOCIO SANITARIO 3 ASL BARI,60-69,PUG,ITF4
2,Puglia,TML_CAT_PERSONALE,13/01/2021_PF/BT_PUG_160115_Opera Pia GRAVINA - SAN MARCO IN LAMIS_70-79,2 - Personale non Sanitario,16,2021-01-13,PF/BT,160115_Opera Pia GRAVINA - SAN MARCO IN LAMIS,70-79,PUG,ITF4
1,Puglia,TML_CAT_RSA_OSPITI,13/01/2021_PF/BT_PUG_100110_RSSA VILLA MARICA - BARI_40-49,3 - Ospiti Strutture Residenziali,16,2021-01-13,PF/BT,100110_RSSA VILLA MARICA - BARI,40-49,PUG,ITF4
1,Puglia,TML_CAT_RSA_OSPITI,13/01/2021_PF/BT_PUG_160128_OSMAIRM - STRUTTURA DI RICOVERO_40-49,3 - Ospiti Strutture Residenziali,16,2021-01-13,PF/BT,160128_OSMAIRM - STRUTTURA DI RICOVERO,40-49,PUG,ITF4
1,Puglia,TML_CAT_RSA_OSPITI,13/01/2021_PF/BT_PUG_100110_RSSA VILLA MARICA - BARI_50-59,3 - Ospiti Strutture Residenziali,16,2021-01-13,PF/BT,100110_RSSA VILLA MARICA - BARI,50-59,PUG,ITF4
1,Puglia,TML_CAT_RSA_OSPITI,13/01/2021_PF/BT_PUG_160128_OSMAIRM - STRUTTURA DI RICOVERO_50-59,3 - Ospiti Strutture Residenziali,16,2021-01-13,PF/BT,160128_OSMAIRM - STRUTTURA DI RICOVERO,50-59,PUG,ITF4
1,Puglia,TML_CAT_RSA_OSPITI,13/01/2021_PF/BT_PUG_98387_RSSA VILLA ARGENTO_50-59,3 - Ospiti Strutture Residenziali,16,2021-01-13,PF/BT,98387_RSSA VILLA ARGENTO,50-59,PUG,ITF4
8,Puglia,TML_CAT_RSA_OSPITI,13/01/2021_PF/BT_PUG_100110_RSSA VILLA MARICA - BARI_60-69,3 - Ospiti Strutture Residenziali,16,2021-01-13,PF/BT,100110_RSSA VILLA MARICA - BARI,60-69,PUG,ITF4
2,Puglia,TML_CAT_RSA_OSPITI,13/01/2021_PF/BT_PUG_160113_RSSA VILLA VENEZIANI - BISCEGLIE_60-69,3 - Ospiti Strutture Residenziali,16,2021-01-13,PF/BT,160113_RSSA VILLA VENEZIANI - BISCEGLIE,60-69,PUG,ITF4
1,Puglia,TML_CAT_RSA_OSPITI,13/01/2021_PF/BT_PUG_160115_RSSA - Madre Teresa - SAN GIOVANNI ROTONDO_60-69,3 - Ospiti Strutture Residenziali,16,2021-01-13,PF/BT,160115_RSSA - Madre Teresa - SAN GIOVANNI ROTONDO,60-69,PUG,ITF4
1,Puglia,TML_CAT_RSA_OSPITI,13/01/2021_PF/BT_PUG_160115_Ufficio Igiene Troia_60-69,3 - Ospiti Strutture Residenziali,16,2021-01-13,PF/BT,160115_Ufficio Igiene Troia,60-69,PUG,ITF4
1,Puglia,TML_CAT_RSA_OSPITI,13/01/2021_PF/BT_PUG_160128_OSMAIRM - STRUTTURA DI RICOVERO_60-69,3 - Ospiti Strutture Residenziali,16,2021-01-13,PF/BT,160128_OSMAIRM - STRUTTURA DI RICOVERO,60-69,PUG,ITF4
3,Puglia,TML_CAT_RSA_OSPITI,13/01/2021_PF/BT_PUG_22700_RSSA Sancta Maria Regina Pacis - Fasano_60-69,3 - Ospiti Strutture Residenziali,16,2021-01-13,PF/BT,22700_RSSA Sancta Maria Regina Pacis - Fasano,60-69,PUG,ITF4
2,Puglia,TML_CAT_RSA_OSPITI,13/01/2021_PF/BT_PUG_25700_RSA Canonico Rossini Fasano_60-69,3 - Ospiti Strutture Residenziali,16,2021-01-13,PF/BT,25700_RSA Canonico Rossini Fasano,60-69,PUG,ITF4
1,Puglia,TML_CAT_RSA_OSPITI,13/01/2021_PF/BT_PUG_971039_RSA - PTA SAN MARCO IN LAMIS_60-69,3 - Ospiti Strutture Residenziali,16,2021-01-13,PF/BT,971039_RSA - PTA SAN MARCO IN LAMIS,60-69,PUG,ITF4
3,Puglia,TML_CAT_RSA_OSPITI,13/01/2021_PF/BT_PUG_98387_RSSA VILLA ARGENTO_60-69,3 - Ospiti Strutture Residenziali,16,2021-01-13,PF/BT,98387_RSSA VILLA ARGENTO,60-69,PUG,ITF4
13,Puglia,TML_CAT_RSA_OSPITI,13/01/2021_PF/BT_PUG_100110_RSSA VILLA MARICA - BARI_70-79,3 - Ospiti Strutture Residenziali,16,2021-01-13,PF/BT,100110_RSSA VILLA MARICA - BARI,70-79,PUG,ITF4
5,Puglia,TML_CAT_RSA_OSPITI,13/01/2021_PF/BT_PUG_160113_RSSA VILLA VENEZIANI - BISCEGLIE_70-79,3 - Ospiti Strutture Residenziali,16,2021-01-13,PF/BT,160113_RSSA VILLA VENEZIANI - BISCEGLIE,70-79,PUG,ITF4
2,Puglia,TML_CAT_RSA_OSPITI,13/01/2021_PF/BT_PUG_160115_Opera Pia GRAVINA - SAN MARCO IN LAMIS_70-79,3 - Ospiti Strutture Residenziali,16,2021-01-13,PF/BT,160115_Opera Pia GRAVINA - SAN MARCO IN LAMIS,70-79,PUG,ITF4
5,Puglia,TML_CAT_RSA_OSPITI,13/01/2021_PF/BT_PUG_160115_RSSA - Madre Teresa - SAN GIOVANNI ROTONDO_70-79,3 - Ospiti Strutture Residenziali,16,2021-01-13,PF/BT,160115_RSSA - Madre Teresa - SAN GIOVANNI ROTONDO,70-79,PUG,ITF4
5,Puglia,TML_CAT_RSA_OSPITI,13/01/2021_PF/BT_PUG_160115_Ufficio Igiene Troia_70-79,3 - Ospiti Strutture Residenziali,16,2021-01-13,PF/BT,160115_Ufficio Igiene Troia,70-79,PUG,ITF4
3,Puglia,TML_CAT_RSA_OSPITI,13/01/2021_PF/BT_PUG_160128_OSMAIRM - STRUTTURA DI RICOVERO_70-79,3 - Ospiti Strutture Residenziali,16,2021-01-13,PF/BT,160128_OSMAIRM - STRUTTURA DI RICOVERO,70-79,PUG,ITF4
11,Puglia,TML_CAT_RSA_OSPITI,13/01/2021_PF/BT_PUG_22700_RSSA Sancta Maria Regina Pacis - Fasano_70-79,3 - Ospiti Strutture Residenziali,16,2021-01-13,PF/BT,22700_RSSA Sancta Maria Regina Pacis - Fasano,70-79,PUG,ITF4
6,Puglia,TML_CAT_RSA_OSPITI,13/01/2021_PF/BT_PUG_25700_RSA Canonico Rossini Fasano_70-79,3 - Ospiti Strutture Residenziali,16,2021-01-13,PF/BT,25700_RSA Canonico Rossini Fasano,70-79,PUG,ITF4
5,Puglia,TML_CAT_RSA_OSPITI,13/01/2021_PF/BT_PUG_971039_RSA - PTA SAN MARCO IN LAMIS_70-79,3 - Ospiti Strutture Residenziali,16,2021-01-13,PF/BT,971039_RSA - PTA SAN MARCO IN LAMIS,70-79,PUG,ITF4
6,Puglia,TML_CAT_RSA_OSPITI,13/01/2021_PF/BT_PUG_98387_RSSA VILLA ARGENTO_70-79,3 - Ospiti Strutture Residenziali,16,2021-01-13,PF/BT,98387_RSSA VILLA ARGENTO,70-79,PUG,ITF4
28,Puglia,TML_CAT_RSA_OSPITI,13/01/2021_PF/BT_PUG_100110_RSSA VILLA MARICA - BARI_80-89,3 - Ospiti Strutture Residenziali,16,2021-01-13,PF/BT,100110_RSSA VILLA MARICA - BARI,80-89,PUG,ITF4
6,Puglia,TML_CAT_RSA_OSPITI,13/01/2021_PF/BT_PUG_160113_RSSA VILLA VENEZIANI - BISCEGLIE_80-89,3 - Ospiti Strutture Residenziali,16,2021-01-13,PF/BT,160113_RSSA VILLA VENEZIANI - BISCEGLIE,80-89,PUG,ITF4
11,Puglia,TML_CAT_RSA_OSPITI,13/01/2021_PF/BT_PUG_160115_Opera Pia GRAVINA - SAN MARCO IN LAMIS_80-89,3 - Ospiti Strutture Residenziali,16,2021-01-13,PF/BT,160115_Opera Pia GRAVINA - SAN MARCO IN LAMIS,80-89,PUG,ITF4
32,Puglia,TML_CAT_RSA_OSPITI,13/01/2021_PF/BT_PUG_160115_RSSA - Madre Teresa - SAN GIOVANNI ROTONDO_80-89,3 - Ospiti Strutture Residenziali,16,2021-01-13,PF/BT,160115_RSSA - Madre Teresa - SAN GIOVANNI ROTONDO,80-89,PUG,ITF4
32,Puglia,TML_CAT_RSA_OSPITI,13/01/2021_PF/BT_PUG_160115_Ufficio Igiene Troia_80-89,3 - Ospiti Strutture Residenziali,16,2021-01-13,PF/BT,160115_Ufficio Igiene Troia,80-89,PUG,ITF4
5,Puglia,TML_CAT_RSA_OSPITI,13/01/2021_PF/BT_PUG_160128_OSMAIRM - STRUTTURA DI RICOVERO_80-89,3 - Ospiti Strutture Residenziali,16,2021-01-13,PF/BT,160128_OSMAIRM - STRUTTURA DI RICOVERO,80-89,PUG,ITF4
23,Puglia,TML_CAT_RSA_OSPITI,13/01/2021_PF/BT_PUG_22700_RSSA Sancta Maria Regina Pacis - Fasano_80-89,3 - Ospiti Strutture Residenziali,16,2021-01-13,PF/BT,22700_RSSA Sancta Maria Regina Pacis - Fasano,80-89,PUG,ITF4
18,Puglia,TML_CAT_RSA_OSPITI,13/01/2021_PF/BT_PUG_25700_RSA Canonico Rossini Fasano_80-89,3 - Ospiti Strutture Residenziali,16,2021-01-13,PF/BT,25700_RSA Canonico Rossini Fasano,80-89,PUG,ITF4
32,Puglia,TML_CAT_RSA_OSPITI,13/01/2021_PF/BT_PUG_971039_RSA - PTA SAN MARCO IN LAMIS_80-89,3 - Ospiti Strutture Residenziali,16,2021-01-13,PF/BT,971039_RSA - PTA SAN MARCO IN LAMIS,80-89,PUG,ITF4
22,Puglia,TML_CAT_RSA_OSPITI,13/01/2021_PF/BT_PUG_98387_RSSA VILLA ARGENTO_80-89,3 - Ospiti Strutture Residenziali,16,2021-01-13,PF/BT,98387_RSSA VILLA ARGENTO,80-89,PUG,ITF4
18,Puglia,TML_CAT_RSA_OSPITI,13/01/2021_PF/BT_PUG_100110_RSSA VILLA MARICA - BARI_90+,3 - Ospiti Strutture Residenziali,16,2021-01-13,PF/BT,100110_RSSA VILLA MARICA - BARI,90+,PUG,ITF4
1,Puglia,TML_CAT_RSA_OSPITI,13/01/2021_PF/BT_PUG_160113_RSSA VILLA VENEZIANI - BISCEGLIE_90+,3 - Ospiti Strutture Residenziali,16,2021-01-13,PF/BT,160113_RSSA VILLA VENEZIANI - BISCEGLIE,90+,PUG,ITF4
8,Puglia,TML_CAT_RSA_OSPITI,13/01/2021_PF/BT_PUG_160115_Opera Pia GRAVINA - SAN MARCO IN LAMIS_90+,3 - Ospiti Strutture Residenziali,16,2021-01-13,PF/BT,160115_Opera Pia GRAVINA - SAN MARCO IN LAMIS,90+,PUG,ITF4
17,Puglia,TML_CAT_RSA_OSPITI,13/01/2021_PF/BT_PUG_160115_RSSA - Madre Teresa - SAN GIOVANNI ROTONDO_90+,3 - Ospiti Strutture Residenziali,16,2021-01-13,PF/BT,160115_RSSA - Madre Teresa - SAN GIOVANNI ROTONDO,90+,PUG,ITF4
17,Puglia,TML_CAT_RSA_OSPITI,13/01/2021_PF/BT_PUG_160115_Ufficio Igiene Troia_90+,3 - Ospiti Strutture Residenziali,16,2021-01-13,PF/BT,160115_Ufficio Igiene Troia,90+,PUG,ITF4
2,Puglia,TML_CAT_RSA_OSPITI,13/01/2021_PF/BT_PUG_160128_OSMAIRM - STRUTTURA DI RICOVERO_90+,3 - Ospiti Strutture Residenziali,16,2021-01-13,PF/BT,160128_OSMAIRM - STRUTTURA DI RICOVERO,90+,PUG,ITF4
13,Puglia,TML_CAT_RSA_OSPITI,13/01/2021_PF/BT_PUG_22700_RSSA Sancta Maria Regina Pacis - Fasano_90+,3 - Ospiti Strutture Residenziali,16,2021-01-13,PF/BT,22700_RSSA Sancta Maria Regina Pacis - Fasano,90+,PUG,ITF4
8,Puglia,TML_CAT_RSA_OSPITI,13/01/2021_PF/BT_PUG_25700_RSA Canonico Rossini Fasano_90+,3 - Ospiti Strutture Residenziali,16,2021-01-13,PF/BT,25700_RSA Canonico Rossini Fasano,90+,PUG,ITF4
17,Puglia,TML_CAT_RSA_OSPITI,13/01/2021_PF/BT_PUG_971039_RSA - PTA SAN MARCO IN LAMIS_90+,3 - Ospiti Strutture Residenziali,16,2021-01-13,PF/BT,971039_RSA - PTA SAN MARCO IN LAMIS,90+,PUG,ITF4
12,Puglia,TML_CAT_RSA_OSPITI,13/01/2021_PF/BT_PUG_98387_RSSA VILLA ARGENTO_90+,3 - Ospiti Strutture Residenziali,16,2021-01-13,PF/BT,98387_RSSA VILLA ARGENTO,90+,PUG,ITF4
2,Puglia,TML_CAT_OSS,14/01/2021_PF/BT_PUG_160171_OSPEDALE LECCE - 'V FAZZI' (SAN CESARIO)_16-19,1 - Operatori Sanitari e Sociosanitari,16,2021-01-14,PF/BT,160171_OSPEDALE LECCE - 'V FAZZI' (SAN CESARIO),16-19,PUG,ITF4
3,Puglia,TML_CAT_OSS,14/01/2021_PF/BT_PUG_094084_AMBU.EX C.P.R.H_20-29,1 - Operatori Sanitari e Sociosanitari,16,2021-01-14,PF/BT,094084_AMBU.EX C.P.R.H,20-29,PUG,ITF4
1,Puglia,TML_CAT_OSS,14/01/2021_PF/BT_PUG_100121_CASA DI RIPOSO PADRE SEMERIA -GIOIA DEL COLLE_20-29,1 - Operatori Sanitari e Sociosanitari,16,2021-01-14,PF/BT,100121_CASA DI RIPOSO PADRE SEMERIA -GIOIA DEL COLLE,20-29,PUG,ITF4
17,Puglia,TML_CAT_OSS,14/01/2021_PF/BT_PUG_106160_Dipartimento di Prevenzione SISP - Ceglie Messapica_20-29,1 - Operatori Sanitari e Sociosanitari,16,2021-01-14,PF/BT,106160_Dipartimento di Prevenzione SISP - Ceglie Messapica,20-29,PUG,ITF4
3,Puglia,TML_CAT_OSS,14/01/2021_PF/BT_PUG_160/905_IRCCS Casa Sollievo della Sofferenza_20-29,1 - Operatori Sanitari e Sociosanitari,16,2021-01-14,PF/BT,160/905_IRCCS Casa Sollievo della Sofferenza,20-29,PUG,ITF4
8,Puglia,TML_CAT_OSS,14/01/2021_PF/BT_PUG_160111_CASA DI CURA BERNARDINI-TARANTO_20-29,1 - Operatori Sanitari e Sociosanitari,16,2021-01-14,PF/BT,160111_CASA DI CURA BERNARDINI-TARANTO,20-29,PUG,ITF4
1,Puglia,TML_CAT_OSS,14/01/2021_PF/BT_PUG_160112_DIPARTIMENTO DI PREVENZIONE - VIA D. PELUSO 117 - ASL TARANTO_20-29,1 - Operatori Sanitari e Sociosanitari,16,2021-01-14,PF/BT,160112_DIPARTIMENTO DI PREVENZIONE - VIA D. PELUSO 117 - ASL TARANTO,20-29,PUG,ITF4
4,Puglia,TML_CAT_OSS,14/01/2021_PF/BT_PUG_160114_DIPARTIMENTO DI PREVENZIONE ASL BA- SISP GIOIA DEL COLLE_20-29,1 - Operatori Sanitari e Sociosanitari,16,2021-01-14,PF/BT,160114_DIPARTIMENTO DI PREVENZIONE ASL BA- SISP GIOIA DEL COLLE,20-29,PUG,ITF4
1,Puglia,TML_CAT_OSS,14/01/2021_PF/BT_PUG_160114_DISTRETTO SOCIO SANITARIO 12_20-29,1 - Operatori Sanitari e Sociosanitari,16,2021-01-14,PF/BT,160114_DISTRETTO SOCIO SANITARIO 12,20-29,PUG,ITF4
6,Puglia,TML_CAT_OSS,14/01/2021_PF/BT_PUG_160114_P.O. Di Venere_20-29,1 - Operatori Sanitari e Sociosanitari,16,2021-01-14,PF/BT,160114_P.O. Di Venere,20-29,PUG,ITF4
3,Puglia,TML_CAT_OSS,14/01/2021_PF/BT_PUG_160114_RSSA VILLA FIORITA_20-29,1 - Operatori Sanitari e Sociosanitari,16,2021-01-14,PF/BT,160114_RSSA VILLA FIORITA,20-29,PUG,ITF4
2,Puglia,TML_CAT_OSS,14/01/2021_PF/BT_PUG_160114_SISP Alberobello_20-29,1 - Operatori Sanitari e Sociosanitari,16,2021-01-14,PF/BT,160114_SISP Alberobello,20-29,PUG,ITF4
10,Puglia,TML_CAT_OSS,14/01/2021_PF/BT_PUG_160115_Ambulatorio Vaccinale di Foggia_20-29,1 - Operatori Sanitari e Sociosanitari,16,2021-01-14,PF/BT,160115_Ambulatorio Vaccinale di Foggia,20-29,PUG,ITF4
18,Puglia,TML_CAT_OSS,14/01/2021_PF/BT_PUG_160152_CASA DI CURA RIABILITATIVA EUROITALIA_20-29,1 - Operatori Sanitari e Sociosanitari,16,2021-01-14,PF/BT,160152_CASA DI CURA RIABILITATIVA EUROITALIA,20-29,PUG,ITF4
10,Puglia,TML_CAT_OSS,"14/01/2021_PF/BT_PUG_160158_OSPEDALE ""SAN PAOLO""_20-29",1 - Operatori Sanitari e Sociosanitari,16,2021-01-14,PF/BT,"160158_OSPEDALE ""SAN PAOLO""",20-29,PUG,ITF4
2,Puglia,TML_CAT_OSS,14/01/2021_PF/BT_PUG_160164_P.O. MANFREDONIA_20-29,1 - Operatori Sanitari e Sociosanitari,16,2021-01-14,PF/BT,160164_P.O. MANFREDONIA,20-29,PUG,ITF4
2,Puglia,TML_CAT_OSS,14/01/2021_PF/BT_PUG_160167_OSPEDALE CASARANO_20-29,1 - Operatori Sanitari e Sociosanitari,16,2021-01-14,PF/BT,160167_OSPEDALE CASARANO,20-29,PUG,ITF4
21,Puglia,TML_CAT_OSS,14/01/2021_PF/BT_PUG_160171_OSPEDALE LECCE - 'V FAZZI' (SAN CESARIO)_20-29,1 - Operatori Sanitari e Sociosanitari,16,2021-01-14,PF/BT,160171_OSPEDALE LECCE - 'V FAZZI' (SAN CESARIO),20-29,PUG,ITF4
1,Puglia,TML_CAT_OSS,14/01/2021_PF/BT_PUG_160172/04_PO GROTTAGLIE SAN MARCO_20-29,1 - Operatori Sanitari e Sociosanitari,16,2021-01-14,PF/BT,160172/04_PO GROTTAGLIE SAN MARCO,20-29,PUG,ITF4
8,Puglia,TML_CAT_OSS,14/01/2021_PF/BT_PUG_160174_OSPEDALE ANDRIA - 'L. BONOMO'_20-29,1 - Operatori Sanitari e Sociosanitari,16,2021-01-14,PF/BT,160174_OSPEDALE ANDRIA - 'L. BONOMO',20-29,PUG,ITF4
4,Puglia,TML_CAT_OSS,14/01/2021_PF/BT_PUG_160178_OSPEDALE BISCEGLIE_20-29,1 - Operatori Sanitari e Sociosanitari,16,2021-01-14,PF/BT,160178_OSPEDALE BISCEGLIE,20-29,PUG,ITF4
54,Puglia,TML_CAT_OSS,14/01/2021_PF/BT_PUG_160907_Azienda Ospedaliero Universitaria Policlinico Bari_20-29,1 - Operatori Sanitari e Sociosanitari,16,2021-01-14,PF/BT,160907_Azienda Ospedaliero Universitaria Policlinico Bari,20-29,PUG,ITF4
11,Puglia,TML_CAT_OSS,14/01/2021_PF/BT_PUG_160910_AO UNIV. 'OO RR FOGGIA'_20-29,1 - Operatori Sanitari e Sociosanitari,16,2021-01-14,PF/BT,160910_AO UNIV. 'OO RR FOGGIA',20-29,PUG,ITF4
6,Puglia,TML_CAT_OSS,14/01/2021_PF/BT_PUG_24700_RSSA Villa Nazareth Ostuni_20-29,1 - Operatori Sanitari e Sociosanitari,16,2021-01-14,PF/BT,24700_RSSA Villa Nazareth Ostuni,20-29,PUG,ITF4
4,Puglia,TML_CAT_OSS,14/01/2021_PF/BT_PUG_24800_RSA Medihospes Ostuni_20-29,1 - Operatori Sanitari e Sociosanitari,16,2021-01-14,PF/BT,24800_RSA Medihospes Ostuni,20-29,PUG,ITF4
6,Puglia,TML_CAT_OSS,14/01/2021_PF/BT_PUG_300400_POLIAMBULATORIO DISTR.DI LECCE_20-29,1 - Operatori Sanitari e Sociosanitari,16,2021-01-14,PF/BT,300400_POLIAMBULATORIO DISTR.DI LECCE,20-29,PUG,ITF4
1,Puglia,TML_CAT_OSS,14/01/2021_PF/BT_PUG_400200_POLIAMBULATORIO DISTRETTUALE CAMPI SALENTINA_20-29,1 - Operatori Sanitari e Sociosanitari,16,2021-01-14,PF/BT,400200_POLIAMBULATORIO DISTRETTUALE CAMPI SALENTINA,20-29,PUG,ITF4
3,Puglia,TML_CAT_OSS,14/01/2021_PF/BT_PUG_4013_DSS 4 P.T.A. ALTAMURA_20-29,1 - Operatori Sanitari e Sociosanitari,16,2021-01-14,PF/BT,4013_DSS 4 P.T.A. ALTAMURA,20-29,PUG,ITF4
5,Puglia,TML_CAT_OSS,14/01/2021_PF/BT_PUG_501903_RSSA 'Fondazione Beato Nunzio Sulprizio ONLUS'_20-29,1 - Operatori Sanitari e Sociosanitari,16,2021-01-14,PF/BT,501903_RSSA 'Fondazione Beato Nunzio Sulprizio ONLUS',20-29,PUG,ITF4
1,Puglia,TML_CAT_OSS,14/01/2021_PF/BT_PUG_511200_Distretto Socio Sanitario 14 - Putignano_20-29,1 - Operatori Sanitari e Sociosanitari,16,2021-01-14,PF/BT,511200_Distretto Socio Sanitario 14 - Putignano,20-29,PUG,ITF4
2,Puglia,TML_CAT_OSS,14/01/2021_PF/BT_PUG_800200_POLIAMBULATORIO DISTRETTUALE NARDO'_20-29,1 - Operatori Sanitari e Sociosanitari,16,2021-01-14,PF/BT,800200_POLIAMBULATORIO DISTRETTUALE NARDO',20-29,PUG,ITF4
3,Puglia,TML_CAT_OSS,14/01/2021_PF/BT_PUG_971039_RSA - PTA SAN MARCO IN LAMIS_20-29,1 - Operatori Sanitari e Sociosanitari,16,2021-01-14,PF/BT,971039_RSA - PTA SAN MARCO IN LAMIS,20-29,PUG,ITF4
4,Puglia,TML_CAT_OSS,14/01/2021_PF/BT_PUG_971040_Hospice - Torremaggiore_20-29,1 - Operatori Sanitari e Sociosanitari,16,2021-01-14,PF/BT,971040_Hospice - Torremaggiore,20-29,PUG,ITF4
2,Puglia,TML_CAT_OSS,14/01/2021_PF/BT_PUG_OOO100_POLIAMB. EX INAM -MARGHERITA_20-29,1 - Operatori Sanitari e Sociosanitari,16,2021-01-14,PF/BT,OOO100_POLIAMB. EX INAM -MARGHERITA,20-29,PUG,ITF4
3,Puglia,TML_CAT_OSS,14/01/2021_PF/BT_PUG_094084_AMBU.EX C.P.R.H_30-39,1 - Operatori Sanitari e Sociosanitari,16,2021-01-14,PF/BT,094084_AMBU.EX C.P.R.H,30-39,PUG,ITF4
5,Puglia,TML_CAT_OSS,14/01/2021_PF/BT_PUG_100401_RSSA CASA FAMIGLIA MONTFORT_30-39,1 - Operatori Sanitari e Sociosanitari,16,2021-01-14,PF/BT,100401_RSSA CASA FAMIGLIA MONTFORT,30-39,PUG,ITF4
17,Puglia,TML_CAT_OSS,14/01/2021_PF/BT_PUG_106160_Dipartimento di Prevenzione SISP - Ceglie Messapica_30-39,1 - Operatori Sanitari e Sociosanitari,16,2021-01-14,PF/BT,106160_Dipartimento di Prevenzione SISP - Ceglie Messapica,30-39,PUG,ITF4
32,Puglia,TML_CAT_OSS,14/01/2021_PF/BT_PUG_160/905_IRCCS Casa Sollievo della Sofferenza_30-39,1 - Operatori Sanitari e Sociosanitari,16,2021-01-14,PF/BT,160/905_IRCCS Casa Sollievo della Sofferenza,30-39,PUG,ITF4
8,Puglia,TML_CAT_OSS,14/01/2021_PF/BT_PUG_160111_CASA DI CURA BERNARDINI-TARANTO_30-39,1 - Operatori Sanitari e Sociosanitari,16,2021-01-14,PF/BT,160111_CASA DI CURA BERNARDINI-TARANTO,30-39,PUG,ITF4
2,Puglia,TML_CAT_OSS,14/01/2021_PF/BT_PUG_160112_DIPARTIMENTO DI PREVENZIONE - VIA D. PELUSO 117 - ASL TARANTO_30-39,1 - Operatori Sanitari e Sociosanitari,16,2021-01-14,PF/BT,160112_DIPARTIMENTO DI PREVENZIONE - VIA D. PELUSO 117 - ASL TARANTO,30-39,PUG,ITF4
7,Puglia,TML_CAT_OSS,14/01/2021_PF/BT_PUG_160113_AMBULATORIO VACCINALE BARLETTA_30-39,1 - Operatori Sanitari e Sociosanitari,16,2021-01-14,PF/BT,160113_AMBULATORIO VACCINALE BARLETTA,30-39,PUG,ITF4
3,Puglia,TML_CAT_OSS,14/01/2021_PF/BT_PUG_160114_DIPARTIMENTO DI PREVENZIONE ASL BA- SISP GIOIA DEL COLLE_30-39,1 - Operatori Sanitari e Sociosanitari,16,2021-01-14,PF/BT,160114_DIPARTIMENTO DI PREVENZIONE ASL BA- SISP GIOIA DEL COLLE,30-39,PUG,ITF4
13,Puglia,TML_CAT_OSS,14/01/2021_PF/BT_PUG_160114_DISTRETTO SOCIO SANITARIO 12_30-39,1 - Operatori Sanitari e Sociosanitari,16,2021-01-14,PF/BT,160114_DISTRETTO SOCIO SANITARIO 12,30-39,PUG,ITF4
22,Puglia,TML_CAT_OSS,14/01/2021_PF/BT_PUG_160114_P.O. Di Venere_30-39,1 - Operatori Sanitari e Sociosanitari,16,2021-01-14,PF/BT,160114_P.O. Di Venere,30-39,PUG,ITF4
2,Puglia,TML_CAT_OSS,14/01/2021_PF/BT_PUG_160114_RSSA VILLA FIORITA_30-39,1 - Operatori Sanitari e Sociosanitari,16,2021-01-14,PF/BT,160114_RSSA VILLA FIORITA,30-39,PUG,ITF4
6,Puglia,TML_CAT_OSS,14/01/2021_PF/BT_PUG_160114_SISP Alberobello_30-39,1 - Operatori Sanitari e Sociosanitari,16,2021-01-14,PF/BT,160114_SISP Alberobello,30-39,PUG,ITF4
9,Puglia,TML_CAT_OSS,14/01/2021_PF/BT_PUG_160115_Ambulatorio Vaccinale di Foggia_30-39,1 - Operatori Sanitari e Sociosanitari,16,2021-01-14,PF/BT,160115_Ambulatorio Vaccinale di Foggia,30-39,PUG,ITF4
19,Puglia,TML_CAT_OSS,14/01/2021_PF/BT_PUG_160152_CASA DI CURA RIABILITATIVA EUROITALIA_30-39,1 - Operatori Sanitari e Sociosanitari,16,2021-01-14,PF/BT,160152_CASA DI CURA RIABILITATIVA EUROITALIA,30-39,PUG,ITF4
11,Puglia,TML_CAT_OSS,"14/01/2021_PF/BT_PUG_160158_OSPEDALE ""SAN PAOLO""_30-39",1 - Operatori Sanitari e Sociosanitari,16,2021-01-14,PF/BT,"160158_OSPEDALE ""SAN PAOLO""",30-39,PUG,ITF4
2,Puglia,TML_CAT_OSS,14/01/2021_PF/BT_PUG_160163_OSPEDALE “TERESA MASSELLI MASCIA” SAN SEVERO_30-39,1 - Operatori Sanitari e Sociosanitari,16,2021-01-14,PF/BT,160163_OSPEDALE “TERESA MASSELLI MASCIA” SAN SEVERO,30-39,PUG,ITF4
4,Puglia,TML_CAT_OSS,14/01/2021_PF/BT_PUG_160164_P.O. MANFREDONIA_30-39,1 - Operatori Sanitari e Sociosanitari,16,2021-01-14,PF/BT,160164_P.O. MANFREDONIA,30-39,PUG,ITF4
1,Puglia,TML_CAT_OSS,14/01/2021_PF/BT_PUG_160167_OSPEDALE CASARANO_30-39,1 - Operatori Sanitari e Sociosanitari,16,2021-01-14,PF/BT,160167_OSPEDALE CASARANO,30-39,PUG,ITF4
27,Puglia,TML_CAT_OSS,14/01/2021_PF/BT_PUG_160171_OSPEDALE LECCE - 'V FAZZI' (SAN CESARIO)_30-39,1 - Operatori Sanitari e Sociosanitari,16,2021-01-14,PF/BT,160171_OSPEDALE LECCE - 'V FAZZI' (SAN CESARIO),30-39,PUG,ITF4
