somministrazioni,regione,siglaCategoria,identificativo,categoria,codice_regione,data,vaccino,punto,classeEta,siglaRegione,NUTS2
12,Sicilia,TML_CAT_ALTRO,13/01/2021_PF/BT_SIC_19092201_HSP11 - OSPEDALE GARIBALDI - CENTRO_40-49,2 - Personale non Sanitario,19,2021-01-13,PF/BT,19092201_HSP11 - OSPEDALE GARIBALDI - CENTRO,40-49,SIC,ITG1
13,Sicilia,TML_CAT_PERSONALE,13/01/2021_PF/BT_SIC_19092204_HSP11 - NUOVO OSPEDALE GARIBALDI - NESIMA_40-49,2 - Personale non Sanitario,19,2021-01-13,PF/BT,19092204_HSP11 - NUOVO OSPEDALE GARIBALDI - NESIMA,40-49,SIC,ITG1
2,Sicilia,TML_CAT_PERSONALE,13/01/2021_PF/BT_SIC_19092304_HSP11 - PRESIDIO OSPEDALIERO S.MARCO_40-49,2 - Personale non Sanitario,19,2021-01-13,PF/BT,19092304_HSP11 - PRESIDIO OSPEDALIERO S.MARCO,40-49,SIC,ITG1
21,Sicilia,TML_CAT_PERSONALE,13/01/2021_PF/BT_SIC_19092601_HSP11 - P.O. Villa Sofia_40-49,2 - Personale non Sanitario,19,2021-01-13,PF/BT,19092601_HSP11 - P.O. Villa Sofia,40-49,SIC,ITG1
24,Sicilia,TML_CAT_ALTRO,13/01/2021_PF/BT_SIC_19092601_HSP11 - P.O. Villa Sofia_40-49,2 - Personale non Sanitario,19,2021-01-13,PF/BT,19092601_HSP11 - P.O. Villa Sofia,40-49,SIC,ITG1
37,Sicilia,TML_CAT_PERSONALE,13/01/2021_PF/BT_SIC_19092701_HSP11 - Ospedale Civico_40-49,2 - Personale non Sanitario,19,2021-01-13,PF/BT,19092701_HSP11 - Ospedale Civico,40-49,SIC,ITG1
37,Sicilia,TML_CAT_PERSONALE,13/01/2021_PF/BT_SIC_19092701_HSP11 - Ospedale Civico_40-49,2 - Personale non Sanitario,19,2021-01-13,PF/BT,19092701_HSP11 - Ospedale Civico,40-49,SIC,ITG1
3,Sicilia,TML_CAT_ALTRO,13/01/2021_PF/BT_SIC_190928_HSP11 - AZ.OSP.UNIV.P.GIACCONE_40-49,2 - Personale non Sanitario,19,2021-01-13,PF/BT,190928_HSP11 - AZ.OSP.UNIV.P.GIACCONE,40-49,SIC,ITG1
15,Sicilia,TML_CAT_PERSONALE,13/01/2021_PF/BT_SIC_190928_HSP11 - AZ.OSP.UNIV.P.GIACCONE_40-49,2 - Personale non Sanitario,19,2021-01-13,PF/BT,190928_HSP11 - AZ.OSP.UNIV.P.GIACCONE,40-49,SIC,ITG1
1,Sicilia,TML_CAT_PERSONALE,13/01/2021_PF/BT_SIC_190929_STS11 - IRCCS Ismett_40-49,2 - Personale non Sanitario,19,2021-01-13,PF/BT,190929_STS11 - IRCCS Ismett,40-49,SIC,ITG1
11,Sicilia,TML_CAT_ALTRO,13/01/2021_PF/BT_SIC_190950_HSP11 - ASSOCIAZIONE OASI MARIA SS_40-49,2 - Personale non Sanitario,19,2021-01-13,PF/BT,190950_HSP11 - ASSOCIAZIONE OASI MARIA SS,40-49,SIC,ITG1
3,Sicilia,TML_CAT_ALTRO,13/01/2021_PF/BT_SIC_19096002_HSP11 - PRESIDIO OSPEDALIERO PIEMONTE_40-49,2 - Personale non Sanitario,19,2021-01-13,PF/BT,19096002_HSP11 - PRESIDIO OSPEDALIERO PIEMONTE,40-49,SIC,ITG1
3,Sicilia,TML_CAT_ALTRO,13/01/2021_PF/BT_SIC_600123_STS11 - POLIAMBULATORIO_40-49,2 - Personale non Sanitario,19,2021-01-13,PF/BT,600123_STS11 - POLIAMBULATORIO,40-49,SIC,ITG1
5,Sicilia,TML_CAT_PERSONALE,13/01/2021_PF/BT_SIC_600123_STS11 - POLIAMBULATORIO_40-49,2 - Personale non Sanitario,19,2021-01-13,PF/BT,600123_STS11 - POLIAMBULATORIO,40-49,SIC,ITG1
5,Sicilia,TML_CAT_PERSONALE,13/01/2021_PF/BT_SIC_608200_STS11 - POLIAMBULATORIO San Giorgio_40-49,2 - Personale non Sanitario,19,2021-01-13,PF/BT,608200_STS11 - POLIAMBULATORIO San Giorgio,40-49,SIC,ITG1
4,Sicilia,TML_CAT_PERSONALE,13/01/2021_PF/BT_SIC_608400_STS11 - POLIAMBULATORIO San Luigi_40-49,2 - Personale non Sanitario,19,2021-01-13,PF/BT,608400_STS11 - POLIAMBULATORIO San Luigi,40-49,SIC,ITG1
1,Sicilia,TML_CAT_PERSONALE,13/01/2021_PF/BT_SIC_808000_STS11 - CTA HELIOS_40-49,2 - Personale non Sanitario,19,2021-01-13,PF/BT,808000_STS11 - CTA HELIOS,40-49,SIC,ITG1
2,Sicilia,TML_CAT_PERSONALE,13/01/2021_PF/BT_SIC_808300_STS11 - CTA VILLA CHIARA_40-49,2 - Personale non Sanitario,19,2021-01-13,PF/BT,808300_STS11 - CTA VILLA CHIARA,40-49,SIC,ITG1
6,Sicilia,TML_CAT_ALTRO,13/01/2021_PF/BT_SIC_808300_STS11 - CTA VILLA CHIARA_40-49,2 - Personale non Sanitario,19,2021-01-13,PF/BT,808300_STS11 - CTA VILLA CHIARA,40-49,SIC,ITG1
3,Sicilia,TML_CAT_ALTRO,13/01/2021_PF/BT_SIC_818000_STS11 - R.S.A. BUON PASTORE ONLUS_40-49,2 - Personale non Sanitario,19,2021-01-13,PF/BT,818000_STS11 - R.S.A. BUON PASTORE ONLUS,40-49,SIC,ITG1
2,Sicilia,TML_CAT_PERSONALE,13/01/2021_PF/BT_SIC_1902012_AMBULATORI VACCINALI NON CODIFICATI NSIS_50-59,2 - Personale non Sanitario,19,2021-01-13,PF/BT,1902012_AMBULATORI VACCINALI NON CODIFICATI NSIS,50-59,SIC,ITG1
9,Sicilia,TML_CAT_PERSONALE,13/01/2021_PF/BT_SIC_1902057_STRUTTURE PRIVATE NON CODIFICATE NSIS_50-59,2 - Personale non Sanitario,19,2021-01-13,PF/BT,1902057_STRUTTURE PRIVATE NON CODIFICATE NSIS,50-59,SIC,ITG1
6,Sicilia,TML_CAT_PERSONALE,13/01/2021_PF/BT_SIC_1902072_AMBULATORI VACCINALI NON CODIFICATI NSIS_50-59,2 - Personale non Sanitario,19,2021-01-13,PF/BT,1902072_AMBULATORI VACCINALI NON CODIFICATI NSIS,50-59,SIC,ITG1
11,Sicilia,TML_CAT_ALTRO,13/01/2021_PF/BT_SIC_1902072_AMBULATORI VACCINALI NON CODIFICATI NSIS_50-59,2 - Personale non Sanitario,19,2021-01-13,PF/BT,1902072_AMBULATORI VACCINALI NON CODIFICATI NSIS,50-59,SIC,ITG1
1,Sicilia,TML_CAT_ALTRO,13/01/2021_PF/BT_SIC_1902077_STRUTTURE PRIVATE NON CODIFICATE NSIS_50-59,2 - Personale non Sanitario,19,2021-01-13,PF/BT,1902077_STRUTTURE PRIVATE NON CODIFICATE NSIS,50-59,SIC,ITG1
4,Sicilia,TML_CAT_PERSONALE,13/01/2021_PF/BT_SIC_190301_RIA11 - A.I.A.S.SEZ.DI AGRIGENTO ONLUS_50-59,2 - Personale non Sanitario,19,2021-01-13,PF/BT,190301_RIA11 - A.I.A.S.SEZ.DI AGRIGENTO ONLUS,50-59,SIC,ITG1
10,Sicilia,TML_CAT_ALTRO,13/01/2021_PF/BT_SIC_190301_RIA11 - A.I.A.S.SEZ.DI AGRIGENTO ONLUS_50-59,2 - Personale non Sanitario,19,2021-01-13,PF/BT,190301_RIA11 - A.I.A.S.SEZ.DI AGRIGENTO ONLUS,50-59,SIC,ITG1
6,Sicilia,TML_CAT_ALTRO,13/01/2021_PF/BT_SIC_190302_RIA11 - C.DELLA SPERANZA DON ANGELO G._50-59,2 - Personale non Sanitario,19,2021-01-13,PF/BT,190302_RIA11 - C.DELLA SPERANZA DON ANGELO G.,50-59,SIC,ITG1
2,Sicilia,TML_CAT_ALTRO,13/01/2021_PF/BT_SIC_190303_RIA11 - COMUNITA` DELLA SPERANZA_50-59,2 - Personale non Sanitario,19,2021-01-13,PF/BT,190303_RIA11 - COMUNITA` DELLA SPERANZA,50-59,SIC,ITG1
2,Sicilia,TML_CAT_PERSONALE,13/01/2021_PF/BT_SIC_190303_RIA11 - COMUNITA` DELLA SPERANZA_50-59,2 - Personale non Sanitario,19,2021-01-13,PF/BT,190303_RIA11 - COMUNITA` DELLA SPERANZA,50-59,SIC,ITG1
1,Sicilia,TML_CAT_ALTRO,13/01/2021_PF/BT_SIC_190306_RIA11 - ASS. CASA FAM.ROSETTA ONILUS_50-59,2 - Personale non Sanitario,19,2021-01-13,PF/BT,190306_RIA11 - ASS. CASA FAM.ROSETTA ONILUS,50-59,SIC,ITG1
15,Sicilia,TML_CAT_PERSONALE,13/01/2021_PF/BT_SIC_190306_RIA11 - ASS. CASA FAM.ROSETTA ONILUS_50-59,2 - Personale non Sanitario,19,2021-01-13,PF/BT,190306_RIA11 - ASS. CASA FAM.ROSETTA ONILUS,50-59,SIC,ITG1
7,Sicilia,TML_CAT_ALTRO,13/01/2021_PF/BT_SIC_190309_HSP11 - P.O. VITTORIO EMANUELE (ex AO)_50-59,2 - Personale non Sanitario,19,2021-01-13,PF/BT,190309_HSP11 - P.O. VITTORIO EMANUELE (ex AO),50-59,SIC,ITG1
5,Sicilia,TML_CAT_PERSONALE,13/01/2021_PF/BT_SIC_190312_HSP11 - P.O. S. Marta e S. Venera Acireale_50-59,2 - Personale non Sanitario,19,2021-01-13,PF/BT,190312_HSP11 - P.O. S. Marta e S. Venera Acireale,50-59,SIC,ITG1
7,Sicilia,TML_CAT_ALTRO,13/01/2021_PF/BT_SIC_190313_RIA11 - IST.RIAB.VILLAG. SAN GIUSEPPE_50-59,2 - Personale non Sanitario,19,2021-01-13,PF/BT,190313_RIA11 - IST.RIAB.VILLAG. SAN GIUSEPPE,50-59,SIC,ITG1
6,Sicilia,TML_CAT_PERSONALE,13/01/2021_PF/BT_SIC_190316_RIA11 - ASS.J.F.KENNEDY - C.RIAB.ONLUS_50-59,2 - Personale non Sanitario,19,2021-01-13,PF/BT,190316_RIA11 - ASS.J.F.KENNEDY - C.RIAB.ONLUS,50-59,SIC,ITG1
4,Sicilia,TML_CAT_PERSONALE,13/01/2021_PF/BT_SIC_190317_HSP11 - P.O. Gravina e S. Pietro Caltagirone_50-59,2 - Personale non Sanitario,19,2021-01-13,PF/BT,190317_HSP11 - P.O. Gravina e S. Pietro Caltagirone,50-59,SIC,ITG1
2,Sicilia,TML_CAT_PERSONALE,13/01/2021_PF/BT_SIC_190319_HSP11 - P. O. UMBERTO I_50-59,2 - Personale non Sanitario,19,2021-01-13,PF/BT,190319_HSP11 - P. O. UMBERTO I,50-59,SIC,ITG1
3,Sicilia,TML_CAT_ALTRO,13/01/2021_PF/BT_SIC_190319_HSP11 - P. O. UMBERTO I_50-59,2 - Personale non Sanitario,19,2021-01-13,PF/BT,190319_HSP11 - P. O. UMBERTO I,50-59,SIC,ITG1
1,Sicilia,TML_CAT_PERSONALE,13/01/2021_PF/BT_SIC_190325_HSP11 - P.O. G. FOGLIANI MILAZZO_50-59,2 - Personale non Sanitario,19,2021-01-13,PF/BT,190325_HSP11 - P.O. G. FOGLIANI MILAZZO,50-59,SIC,ITG1
1,Sicilia,TML_CAT_PERSONALE,13/01/2021_PF/BT_SIC_190328_HSP11 - P.O. BARONE-ROMEO PATTI_50-59,2 - Personale non Sanitario,19,2021-01-13,PF/BT,190328_HSP11 - P.O. BARONE-ROMEO PATTI,50-59,SIC,ITG1
4,Sicilia,TML_CAT_ALTRO,13/01/2021_PF/BT_SIC_190328_HSP11 - P.O. BARONE-ROMEO PATTI_50-59,2 - Personale non Sanitario,19,2021-01-13,PF/BT,190328_HSP11 - P.O. BARONE-ROMEO PATTI,50-59,SIC,ITG1
1,Sicilia,TML_CAT_ALTRO,13/01/2021_PF/BT_SIC_190330_HSP11 - P.O. DEI BIANCHI CORLEONE_50-59,2 - Personale non Sanitario,19,2021-01-13,PF/BT,190330_HSP11 - P.O. DEI BIANCHI CORLEONE,50-59,SIC,ITG1
1,Sicilia,TML_CAT_PERSONALE,13/01/2021_PF/BT_SIC_190330_HSP11 - P.O. DEI BIANCHI CORLEONE_50-59,2 - Personale non Sanitario,19,2021-01-13,PF/BT,190330_HSP11 - P.O. DEI BIANCHI CORLEONE,50-59,SIC,ITG1
1,Sicilia,TML_CAT_PERSONALE,13/01/2021_PF/BT_SIC_190332_HSP11 - P.O. CIVICO PARTINICO_50-59,2 - Personale non Sanitario,19,2021-01-13,PF/BT,190332_HSP11 - P.O. CIVICO PARTINICO,50-59,SIC,ITG1
2,Sicilia,TML_CAT_ALTRO,13/01/2021_PF/BT_SIC_190333_HSP11 - P.O. MADONNA DELLALTO - PETR. SOTTANA_50-59,2 - Personale non Sanitario,19,2021-01-13,PF/BT,190333_HSP11 - P.O. MADONNA DELLALTO - PETR. SOTTANA,50-59,SIC,ITG1
2,Sicilia,TML_CAT_PERSONALE,13/01/2021_PF/BT_SIC_190334_HSP11 - P.O. S. CIMINO TERMINI IMERESE_50-59,2 - Personale non Sanitario,19,2021-01-13,PF/BT,190334_HSP11 - P.O. S. CIMINO TERMINI IMERESE,50-59,SIC,ITG1
7,Sicilia,TML_CAT_PERSONALE,13/01/2021_PF/BT_SIC_190335_HSP11 - P.O. G. F. INGRASSIA_50-59,2 - Personale non Sanitario,19,2021-01-13,PF/BT,190335_HSP11 - P.O. G. F. INGRASSIA,50-59,SIC,ITG1
27,Sicilia,TML_CAT_PERSONALE,13/01/2021_PF/BT_SIC_190337_HSP11 - P.O. VILLA DELLE GINESTRE_50-59,2 - Personale non Sanitario,19,2021-01-13,PF/BT,190337_HSP11 - P.O. VILLA DELLE GINESTRE,50-59,SIC,ITG1
2,Sicilia,TML_CAT_ALTRO,13/01/2021_PF/BT_SIC_190343_HSP11 - P.O. DI MARIA AVOLA_50-59,2 - Personale non Sanitario,19,2021-01-13,PF/BT,190343_HSP11 - P.O. DI MARIA AVOLA,50-59,SIC,ITG1
12,Sicilia,TML_CAT_PERSONALE,13/01/2021_PF/BT_SIC_190343_HSP11 - P.O. DI MARIA AVOLA_50-59,2 - Personale non Sanitario,19,2021-01-13,PF/BT,190343_HSP11 - P.O. DI MARIA AVOLA,50-59,SIC,ITG1
3,Sicilia,TML_CAT_ALTRO,13/01/2021_PF/BT_SIC_190345_HSP11 - P.O. UMBERTO I (EX A.O.)_50-59,2 - Personale non Sanitario,19,2021-01-13,PF/BT,190345_HSP11 - P.O. UMBERTO I (EX A.O.),50-59,SIC,ITG1
24,Sicilia,TML_CAT_PERSONALE,13/01/2021_PF/BT_SIC_190345_HSP11 - P.O. UMBERTO I (EX A.O.)_50-59,2 - Personale non Sanitario,19,2021-01-13,PF/BT,190345_HSP11 - P.O. UMBERTO I (EX A.O.),50-59,SIC,ITG1
3,Sicilia,TML_CAT_ALTRO,13/01/2021_PF/BT_SIC_190346_HSP11 - P.O. MUSCATELLO AUGUSTA_50-59,2 - Personale non Sanitario,19,2021-01-13,PF/BT,190346_HSP11 - P.O. MUSCATELLO AUGUSTA,50-59,SIC,ITG1
1,Sicilia,TML_CAT_PERSONALE,13/01/2021_PF/BT_SIC_190349_HSP11 - P.O. SAN VITO E SANTO SPIRITO -ALCAMO_50-59,2 - Personale non Sanitario,19,2021-01-13,PF/BT,190349_HSP11 - P.O. SAN VITO E SANTO SPIRITO -ALCAMO,50-59,SIC,ITG1
2,Sicilia,TML_CAT_ALTRO,13/01/2021_PF/BT_SIC_190349_HSP11 - P.O. SAN VITO E SANTO SPIRITO -ALCAMO_50-59,2 - Personale non Sanitario,19,2021-01-13,PF/BT,190349_HSP11 - P.O. SAN VITO E SANTO SPIRITO -ALCAMO,50-59,SIC,ITG1
24,Sicilia,TML_CAT_PERSONALE,13/01/2021_PF/BT_SIC_190351_HSP11 - P.O. S. ANTONIO ABATE - TRAPANI_50-59,2 - Personale non Sanitario,19,2021-01-13,PF/BT,190351_HSP11 - P.O. S. ANTONIO ABATE - TRAPANI,50-59,SIC,ITG1
7,Sicilia,TML_CAT_PERSONALE,13/01/2021_PF/BT_SIC_190352_HSP11 - P.O. V.EMANUELE II CASTELVETRANO_50-59,2 - Personale non Sanitario,19,2021-01-13,PF/BT,190352_HSP11 - P.O. V.EMANUELE II CASTELVETRANO,50-59,SIC,ITG1
8,Sicilia,TML_CAT_PERSONALE,13/01/2021_PF/BT_SIC_190353_HSP11 - P.O.PAOLO BORSELLINO - MARSALA_50-59,2 - Personale non Sanitario,19,2021-01-13,PF/BT,190353_HSP11 - P.O.PAOLO BORSELLINO - MARSALA,50-59,SIC,ITG1
8,Sicilia,TML_CAT_PERSONALE,13/01/2021_PF/BT_SIC_190524_HSP11 - I.O.M.I. F.SCALABRINO GANZIRRI_50-59,2 - Personale non Sanitario,19,2021-01-13,PF/BT,190524_HSP11 - I.O.M.I. F.SCALABRINO GANZIRRI,50-59,SIC,ITG1
1,Sicilia,TML_CAT_ALTRO,13/01/2021_PF/BT_SIC_190723_HSP11 - CASA DI CURA VALSALVA SRL_50-59,2 - Personale non Sanitario,19,2021-01-13,PF/BT,190723_HSP11 - CASA DI CURA VALSALVA SRL,50-59,SIC,ITG1
1,Sicilia,TML_CAT_PERSONALE,13/01/2021_PF/BT_SIC_190723_HSP11 - CASA DI CURA VALSALVA SRL_50-59,2 - Personale non Sanitario,19,2021-01-13,PF/BT,190723_HSP11 - CASA DI CURA VALSALVA SRL,50-59,SIC,ITG1
1,Sicilia,TML_CAT_PERSONALE,13/01/2021_PF/BT_SIC_190728_HSP11 - CLINICA SANTAGATA Tigano srl_50-59,2 - Personale non Sanitario,19,2021-01-13,PF/BT,190728_HSP11 - CLINICA SANTAGATA Tigano srl,50-59,SIC,ITG1
13,Sicilia,TML_CAT_PERSONALE,13/01/2021_PF/BT_SIC_190921_HSP11 - A.O. per lEmergenza Cannizzaro_50-59,2 - Personale non Sanitario,19,2021-01-13,PF/BT,190921_HSP11 - A.O. per lEmergenza Cannizzaro,50-59,SIC,ITG1
3,Sicilia,TML_CAT_PERSONALE,13/01/2021_PF/BT_SIC_19092201_HSP11 - OSPEDALE GARIBALDI - CENTRO_50-59,2 - Personale non Sanitario,19,2021-01-13,PF/BT,19092201_HSP11 - OSPEDALE GARIBALDI - CENTRO,50-59,SIC,ITG1
15,Sicilia,TML_CAT_ALTRO,13/01/2021_PF/BT_SIC_19092201_HSP11 - OSPEDALE GARIBALDI - CENTRO_50-59,2 - Personale non Sanitario,19,2021-01-13,PF/BT,19092201_HSP11 - OSPEDALE GARIBALDI - CENTRO,50-59,SIC,ITG1
11,Sicilia,TML_CAT_PERSONALE,13/01/2021_PF/BT_SIC_19092204_HSP11 - NUOVO OSPEDALE GARIBALDI - NESIMA_50-59,2 - Personale non Sanitario,19,2021-01-13,PF/BT,19092204_HSP11 - NUOVO OSPEDALE GARIBALDI - NESIMA,50-59,SIC,ITG1
11,Sicilia,TML_CAT_ALTRO,13/01/2021_PF/BT_SIC_19092601_HSP11 - P.O. Villa Sofia_50-59,2 - Personale non Sanitario,19,2021-01-13,PF/BT,19092601_HSP11 - P.O. Villa Sofia,50-59,SIC,ITG1
18,Sicilia,TML_CAT_PERSONALE,13/01/2021_PF/BT_SIC_19092601_HSP11 - P.O. Villa Sofia_50-59,2 - Personale non Sanitario,19,2021-01-13,PF/BT,19092601_HSP11 - P.O. Villa Sofia,50-59,SIC,ITG1
19,Sicilia,TML_CAT_PERSONALE,13/01/2021_PF/BT_SIC_19092701_HSP11 - Ospedale Civico_50-59,2 - Personale non Sanitario,19,2021-01-13,PF/BT,19092701_HSP11 - Ospedale Civico,50-59,SIC,ITG1
1,Sicilia,TML_CAT_PERSONALE,13/01/2021_PF/BT_SIC_19092702_HSP11 - Ospedale dei Bambini G. Di Cristina_50-59,2 - Personale non Sanitario,19,2021-01-13,PF/BT,19092702_HSP11 - Ospedale dei Bambini G. Di Cristina,50-59,SIC,ITG1
4,Sicilia,TML_CAT_ALTRO,13/01/2021_PF/BT_SIC_190928_HSP11 - AZ.OSP.UNIV.P.GIACCONE_50-59,2 - Personale non Sanitario,19,2021-01-13,PF/BT,190928_HSP11 - AZ.OSP.UNIV.P.GIACCONE,50-59,SIC,ITG1
20,Sicilia,TML_CAT_PERSONALE,13/01/2021_PF/BT_SIC_190928_HSP11 - AZ.OSP.UNIV.P.GIACCONE_50-59,2 - Personale non Sanitario,19,2021-01-13,PF/BT,190928_HSP11 - AZ.OSP.UNIV.P.GIACCONE,50-59,SIC,ITG1
1,Sicilia,TML_CAT_PERSONALE,13/01/2021_PF/BT_SIC_190929_STS11 - IRCCS Ismett_50-59,2 - Personale non Sanitario,19,2021-01-13,PF/BT,190929_STS11 - IRCCS Ismett,50-59,SIC,ITG1
7,Sicilia,TML_CAT_ALTRO,13/01/2021_PF/BT_SIC_190950_HSP11 - ASSOCIAZIONE OASI MARIA SS_50-59,2 - Personale non Sanitario,19,2021-01-13,PF/BT,190950_HSP11 - ASSOCIAZIONE OASI MARIA SS,50-59,SIC,ITG1
5,Sicilia,TML_CAT_ALTRO,13/01/2021_PF/BT_SIC_19096002_HSP11 - PRESIDIO OSPEDALIERO PIEMONTE_50-59,2 - Personale non Sanitario,19,2021-01-13,PF/BT,19096002_HSP11 - PRESIDIO OSPEDALIERO PIEMONTE,50-59,SIC,ITG1
1,Sicilia,TML_CAT_ALTRO,13/01/2021_PF/BT_SIC_600123_STS11 - POLIAMBULATORIO_50-59,2 - Personale non Sanitario,19,2021-01-13,PF/BT,600123_STS11 - POLIAMBULATORIO,50-59,SIC,ITG1
11,Sicilia,TML_CAT_PERSONALE,13/01/2021_PF/BT_SIC_600123_STS11 - POLIAMBULATORIO_50-59,2 - Personale non Sanitario,19,2021-01-13,PF/BT,600123_STS11 - POLIAMBULATORIO,50-59,SIC,ITG1
3,Sicilia,TML_CAT_PERSONALE,13/01/2021_PF/BT_SIC_608200_STS11 - POLIAMBULATORIO San Giorgio_50-59,2 - Personale non Sanitario,19,2021-01-13,PF/BT,608200_STS11 - POLIAMBULATORIO San Giorgio,50-59,SIC,ITG1
8,Sicilia,TML_CAT_PERSONALE,13/01/2021_PF/BT_SIC_608400_STS11 - POLIAMBULATORIO San Luigi_50-59,2 - Personale non Sanitario,19,2021-01-13,PF/BT,608400_STS11 - POLIAMBULATORIO San Luigi,50-59,SIC,ITG1
1,Sicilia,TML_CAT_PERSONALE,13/01/2021_PF/BT_SIC_808000_STS11 - CTA HELIOS_50-59,2 - Personale non Sanitario,19,2021-01-13,PF/BT,808000_STS11 - CTA HELIOS,50-59,SIC,ITG1
9,Sicilia,TML_CAT_ALTRO,13/01/2021_PF/BT_SIC_808300_STS11 - CTA VILLA CHIARA_50-59,2 - Personale non Sanitario,19,2021-01-13,PF/BT,808300_STS11 - CTA VILLA CHIARA,50-59,SIC,ITG1
2,Sicilia,TML_CAT_ALTRO,13/01/2021_PF/BT_SIC_818000_STS11 - R.S.A. BUON PASTORE ONLUS_50-59,2 - Personale non Sanitario,19,2021-01-13,PF/BT,818000_STS11 - R.S.A. BUON PASTORE ONLUS,50-59,SIC,ITG1
1,Sicilia,TML_CAT_PERSONALE,13/01/2021_PF/BT_SIC_827100_STS11 - RSA KORUS srl_50-59,2 - Personale non Sanitario,19,2021-01-13,PF/BT,827100_STS11 - RSA KORUS srl,50-59,SIC,ITG1
1,Sicilia,TML_CAT_ALTRO,13/01/2021_PF/BT_SIC_1902057_STRUTTURE PRIVATE NON CODIFICATE NSIS_60-69,2 - Personale non Sanitario,19,2021-01-13,PF/BT,1902057_STRUTTURE PRIVATE NON CODIFICATE NSIS,60-69,SIC,ITG1
1,Sicilia,TML_CAT_PERSONALE,13/01/2021_PF/BT_SIC_1902057_STRUTTURE PRIVATE NON CODIFICATE NSIS_60-69,2 - Personale non Sanitario,19,2021-01-13,PF/BT,1902057_STRUTTURE PRIVATE NON CODIFICATE NSIS,60-69,SIC,ITG1
4,Sicilia,TML_CAT_PERSONALE,13/01/2021_PF/BT_SIC_1902072_AMBULATORI VACCINALI NON CODIFICATI NSIS_60-69,2 - Personale non Sanitario,19,2021-01-13,PF/BT,1902072_AMBULATORI VACCINALI NON CODIFICATI NSIS,60-69,SIC,ITG1
14,Sicilia,TML_CAT_ALTRO,13/01/2021_PF/BT_SIC_1902072_AMBULATORI VACCINALI NON CODIFICATI NSIS_60-69,2 - Personale non Sanitario,19,2021-01-13,PF/BT,1902072_AMBULATORI VACCINALI NON CODIFICATI NSIS,60-69,SIC,ITG1
1,Sicilia,TML_CAT_ALTRO,13/01/2021_PF/BT_SIC_1902077_STRUTTURE PRIVATE NON CODIFICATE NSIS_60-69,2 - Personale non Sanitario,19,2021-01-13,PF/BT,1902077_STRUTTURE PRIVATE NON CODIFICATE NSIS,60-69,SIC,ITG1
1,Sicilia,TML_CAT_ALTRO,13/01/2021_PF/BT_SIC_190301_RIA11 - A.I.A.S.SEZ.DI AGRIGENTO ONLUS_60-69,2 - Personale non Sanitario,19,2021-01-13,PF/BT,190301_RIA11 - A.I.A.S.SEZ.DI AGRIGENTO ONLUS,60-69,SIC,ITG1
1,Sicilia,TML_CAT_PERSONALE,13/01/2021_PF/BT_SIC_190301_RIA11 - A.I.A.S.SEZ.DI AGRIGENTO ONLUS_60-69,2 - Personale non Sanitario,19,2021-01-13,PF/BT,190301_RIA11 - A.I.A.S.SEZ.DI AGRIGENTO ONLUS,60-69,SIC,ITG1
7,Sicilia,TML_CAT_ALTRO,13/01/2021_PF/BT_SIC_190302_RIA11 - C.DELLA SPERANZA DON ANGELO G._60-69,2 - Personale non Sanitario,19,2021-01-13,PF/BT,190302_RIA11 - C.DELLA SPERANZA DON ANGELO G.,60-69,SIC,ITG1
1,Sicilia,TML_CAT_ALTRO,13/01/2021_PF/BT_SIC_190303_RIA11 - COMUNITA` DELLA SPERANZA_60-69,2 - Personale non Sanitario,19,2021-01-13,PF/BT,190303_RIA11 - COMUNITA` DELLA SPERANZA,60-69,SIC,ITG1
1,Sicilia,TML_CAT_PERSONALE,13/01/2021_PF/BT_SIC_190303_RIA11 - COMUNITA` DELLA SPERANZA_60-69,2 - Personale non Sanitario,19,2021-01-13,PF/BT,190303_RIA11 - COMUNITA` DELLA SPERANZA,60-69,SIC,ITG1
2,Sicilia,TML_CAT_ALTRO,13/01/2021_PF/BT_SIC_190306_RIA11 - ASS. CASA FAM.ROSETTA ONILUS_60-69,2 - Personale non Sanitario,19,2021-01-13,PF/BT,190306_RIA11 - ASS. CASA FAM.ROSETTA ONILUS,60-69,SIC,ITG1
6,Sicilia,TML_CAT_PERSONALE,13/01/2021_PF/BT_SIC_190306_RIA11 - ASS. CASA FAM.ROSETTA ONILUS_60-69,2 - Personale non Sanitario,19,2021-01-13,PF/BT,190306_RIA11 - ASS. CASA FAM.ROSETTA ONILUS,60-69,SIC,ITG1
6,Sicilia,TML_CAT_ALTRO,13/01/2021_PF/BT_SIC_190309_HSP11 - P.O. VITTORIO EMANUELE (ex AO)_60-69,2 - Personale non Sanitario,19,2021-01-13,PF/BT,190309_HSP11 - P.O. VITTORIO EMANUELE (ex AO),60-69,SIC,ITG1
5,Sicilia,TML_CAT_PERSONALE,13/01/2021_PF/BT_SIC_190312_HSP11 - P.O. S. Marta e S. Venera Acireale_60-69,2 - Personale non Sanitario,19,2021-01-13,PF/BT,190312_HSP11 - P.O. S. Marta e S. Venera Acireale,60-69,SIC,ITG1
7,Sicilia,TML_CAT_ALTRO,13/01/2021_PF/BT_SIC_190313_RIA11 - IST.RIAB.VILLAG. SAN GIUSEPPE_60-69,2 - Personale non Sanitario,19,2021-01-13,PF/BT,190313_RIA11 - IST.RIAB.VILLAG. SAN GIUSEPPE,60-69,SIC,ITG1
