somministrazioni,regione,siglaCategoria,identificativo,categoria,codice_regione,data,vaccino,punto,classeEta,siglaRegione,NUTS2
8,Liguria,TML_CAT_PERSONALE,14/01/2021_PF/BT_LIG_301004_OSPEDALE VILLA SCASSI_20-29,2 - Personale non Sanitario,07,2021-01-14,PF/BT,301004_OSPEDALE VILLA SCASSI,20-29,LIG,ITC3
19,Liguria,TML_CAT_ALTRO,14/01/2021_PF/BT_LIG_301004_OSPEDALE VILLA SCASSI_20-29,2 - Personale non Sanitario,07,2021-01-14,PF/BT,301004_OSPEDALE VILLA SCASSI,20-29,LIG,ITC3
2,Liguria,TML_CAT_PERSONALE,14/01/2021_PF/BT_LIG_3901_OSP. RIUNITI LEONARDI E RIBOLI LAVAGNA - ASL4_20-29,2 - Personale non Sanitario,07,2021-01-14,PF/BT,3901_OSP. RIUNITI LEONARDI E RIBOLI LAVAGNA - ASL4,20-29,LIG,ITC3
9,Liguria,TML_CAT_PERSONALE,14/01/2021_PF/BT_LIG_3902_Ospedale civile di Sestri Levante - ASL4_20-29,2 - Personale non Sanitario,07,2021-01-14,PF/BT,3902_Ospedale civile di Sestri Levante - ASL4,20-29,LIG,ITC3
1,Liguria,TML_CAT_PERSONALE,14/01/2021_PF/BT_LIG_4700_POLO DI QUARTO VIA MAGGIO 3_20-29,2 - Personale non Sanitario,07,2021-01-14,PF/BT,4700_POLO DI QUARTO VIA MAGGIO 3,20-29,LIG,ITC3
11,Liguria,TML_CAT_ALTRO,14/01/2021_PF/BT_LIG_7000102_SANREMO - PRESIDIO OSPEDALIERO UNIFICATO_20-29,2 - Personale non Sanitario,07,2021-01-14,PF/BT,7000102_SANREMO - PRESIDIO OSPEDALIERO UNIFICATO,20-29,LIG,ITC3
5,Liguria,TML_CAT_PERSONALE,14/01/2021_PF/BT_LIG_700290_OSP.RIUNITI LEONARDI/RIBOLI CH - ASL4_20-29,2 - Personale non Sanitario,07,2021-01-14,PF/BT,700290_OSP.RIUNITI LEONARDI/RIBOLI CH - ASL4,20-29,LIG,ITC3
1,Liguria,TML_CAT_ALTRO,14/01/2021_PF/BT_LIG_70039_COMUNITA' ALLOGGIO S.GIORGIO - LORSICA_20-29,2 - Personale non Sanitario,07,2021-01-14,PF/BT,70039_COMUNITA' ALLOGGIO S.GIORGIO - LORSICA,20-29,LIG,ITC3
1,Liguria,TML_CAT_PERSONALE,14/01/2021_PF/BT_LIG_700737_RESIDENZA CONTE CANEVARO_20-29,2 - Personale non Sanitario,07,2021-01-14,PF/BT,700737_RESIDENZA CONTE CANEVARO,20-29,LIG,ITC3
1,Liguria,TML_CAT_ALTRO,14/01/2021_PF/BT_LIG_70901_Ospedale Policlinico San Martino Genova_20-29,2 - Personale non Sanitario,07,2021-01-14,PF/BT,70901_Ospedale Policlinico San Martino Genova,20-29,LIG,ITC3
1,Liguria,TML_CAT_PERSONALE,14/01/2021_PF/BT_LIG_70901_Ospedale Policlinico San Martino Genova_20-29,2 - Personale non Sanitario,07,2021-01-14,PF/BT,70901_Ospedale Policlinico San Martino Genova,20-29,LIG,ITC3
8,Liguria,TML_CAT_PERSONALE,14/01/2021_PF/BT_LIG_70940_ISTITUTO GIANNINA GASLINI_20-29,2 - Personale non Sanitario,07,2021-01-14,PF/BT,70940_ISTITUTO GIANNINA GASLINI,20-29,LIG,ITC3
1,Liguria,TML_CAT_PERSONALE,14/01/2021_PF/BT_LIG_ASL3 GENOVESE_RSA SESTRI PONENTE_20-29,2 - Personale non Sanitario,07,2021-01-14,PF/BT,ASL3 GENOVESE_RSA SESTRI PONENTE,20-29,LIG,ITC3
1,Liguria,TML_CAT_PERSONALE,14/01/2021_PF/BT_LIG_HSP11-11bis_Ospedale Evangelico Internazionale_20-29,2 - Personale non Sanitario,07,2021-01-14,PF/BT,HSP11-11bis_Ospedale Evangelico Internazionale,20-29,LIG,ITC3
2,Liguria,TML_CAT_PERSONALE,14/01/2021_PF/BT_LIG_007202_RSA SAN VINCENZO_30-39,2 - Personale non Sanitario,07,2021-01-14,PF/BT,007202_RSA SAN VINCENZO,30-39,LIG,ITC3
9,Liguria,TML_CAT_PERSONALE,14/01/2021_PF/BT_LIG_070058_STABILIMENTO SAN BARTOLOMEO DI SARZANA_30-39,2 - Personale non Sanitario,07,2021-01-14,PF/BT,070058_STABILIMENTO SAN BARTOLOMEO DI SARZANA,30-39,LIG,ITC3
4,Liguria,TML_CAT_ALTRO,14/01/2021_PF/BT_LIG_07010202_ASL 2 SAVONESE - OSPEDALE SANTA CORONA_30-39,2 - Personale non Sanitario,07,2021-01-14,PF/BT,07010202_ASL 2 SAVONESE - OSPEDALE SANTA CORONA,30-39,LIG,ITC3
8,Liguria,TML_CAT_PERSONALE,14/01/2021_PF/BT_LIG_07010202_ASL 2 SAVONESE - OSPEDALE SANTA CORONA_30-39,2 - Personale non Sanitario,07,2021-01-14,PF/BT,07010202_ASL 2 SAVONESE - OSPEDALE SANTA CORONA,30-39,LIG,ITC3
5,Liguria,TML_CAT_PERSONALE,14/01/2021_PF/BT_LIG_07010204_ASL 2 SAVONESE - OSPEDALE SAN PAOLO_30-39,2 - Personale non Sanitario,07,2021-01-14,PF/BT,07010204_ASL 2 SAVONESE - OSPEDALE SAN PAOLO,30-39,LIG,ITC3
9,Liguria,TML_CAT_ALTRO,14/01/2021_PF/BT_LIG_07010204_ASL 2 SAVONESE - OSPEDALE SAN PAOLO_30-39,2 - Personale non Sanitario,07,2021-01-14,PF/BT,07010204_ASL 2 SAVONESE - OSPEDALE SAN PAOLO,30-39,LIG,ITC3
10,Liguria,TML_CAT_ALTRO,14/01/2021_PF/BT_LIG_301003_OSPEDALE MICONE_30-39,2 - Personale non Sanitario,07,2021-01-14,PF/BT,301003_OSPEDALE MICONE,30-39,LIG,ITC3
6,Liguria,TML_CAT_PERSONALE,14/01/2021_PF/BT_LIG_301004_OSPEDALE VILLA SCASSI_30-39,2 - Personale non Sanitario,07,2021-01-14,PF/BT,301004_OSPEDALE VILLA SCASSI,30-39,LIG,ITC3
8,Liguria,TML_CAT_ALTRO,14/01/2021_PF/BT_LIG_301004_OSPEDALE VILLA SCASSI_30-39,2 - Personale non Sanitario,07,2021-01-14,PF/BT,301004_OSPEDALE VILLA SCASSI,30-39,LIG,ITC3
5,Liguria,TML_CAT_PERSONALE,14/01/2021_PF/BT_LIG_3901_OSP. RIUNITI LEONARDI E RIBOLI LAVAGNA - ASL4_30-39,2 - Personale non Sanitario,07,2021-01-14,PF/BT,3901_OSP. RIUNITI LEONARDI E RIBOLI LAVAGNA - ASL4,30-39,LIG,ITC3
6,Liguria,TML_CAT_PERSONALE,14/01/2021_PF/BT_LIG_3902_Ospedale civile di Sestri Levante - ASL4_30-39,2 - Personale non Sanitario,07,2021-01-14,PF/BT,3902_Ospedale civile di Sestri Levante - ASL4,30-39,LIG,ITC3
1,Liguria,TML_CAT_PERSONALE,14/01/2021_PF/BT_LIG_4700_POLO DI QUARTO VIA MAGGIO 3_30-39,2 - Personale non Sanitario,07,2021-01-14,PF/BT,4700_POLO DI QUARTO VIA MAGGIO 3,30-39,LIG,ITC3
1,Liguria,TML_CAT_PERSONALE,14/01/2021_PF/BT_LIG_50136_RSA Joy srl_30-39,2 - Personale non Sanitario,07,2021-01-14,PF/BT,50136_RSA Joy srl,30-39,LIG,ITC3
4,Liguria,TML_CAT_PERSONALE,14/01/2021_PF/BT_LIG_7000102_SANREMO - PRESIDIO OSPEDALIERO UNIFICATO_30-39,2 - Personale non Sanitario,07,2021-01-14,PF/BT,7000102_SANREMO - PRESIDIO OSPEDALIERO UNIFICATO,30-39,LIG,ITC3
10,Liguria,TML_CAT_ALTRO,14/01/2021_PF/BT_LIG_7000102_SANREMO - PRESIDIO OSPEDALIERO UNIFICATO_30-39,2 - Personale non Sanitario,07,2021-01-14,PF/BT,7000102_SANREMO - PRESIDIO OSPEDALIERO UNIFICATO,30-39,LIG,ITC3
1,Liguria,TML_CAT_ALTRO,14/01/2021_PF/BT_LIG_700290_OSP.RIUNITI LEONARDI/RIBOLI CH - ASL4_30-39,2 - Personale non Sanitario,07,2021-01-14,PF/BT,700290_OSP.RIUNITI LEONARDI/RIBOLI CH - ASL4,30-39,LIG,ITC3
1,Liguria,TML_CAT_PERSONALE,14/01/2021_PF/BT_LIG_700290_OSP.RIUNITI LEONARDI/RIBOLI CH - ASL4_30-39,2 - Personale non Sanitario,07,2021-01-14,PF/BT,700290_OSP.RIUNITI LEONARDI/RIBOLI CH - ASL4,30-39,LIG,ITC3
4,Liguria,TML_CAT_PERSONALE,14/01/2021_PF/BT_LIG_700737_RESIDENZA CONTE CANEVARO_30-39,2 - Personale non Sanitario,07,2021-01-14,PF/BT,700737_RESIDENZA CONTE CANEVARO,30-39,LIG,ITC3
11,Liguria,TML_CAT_PERSONALE,14/01/2021_PF/BT_LIG_70940_ISTITUTO GIANNINA GASLINI_30-39,2 - Personale non Sanitario,07,2021-01-14,PF/BT,70940_ISTITUTO GIANNINA GASLINI,30-39,LIG,ITC3
2,Liguria,TML_CAT_PERSONALE,14/01/2021_PF/BT_LIG_ASL3 GENOVESE_RSA SESTRI PONENTE_30-39,2 - Personale non Sanitario,07,2021-01-14,PF/BT,ASL3 GENOVESE_RSA SESTRI PONENTE,30-39,LIG,ITC3
5,Liguria,TML_CAT_PERSONALE,14/01/2021_PF/BT_LIG_HSP11-11bis_Ospedale Evangelico Internazionale_30-39,2 - Personale non Sanitario,07,2021-01-14,PF/BT,HSP11-11bis_Ospedale Evangelico Internazionale,30-39,LIG,ITC3
7,Liguria,TML_CAT_PERSONALE,14/01/2021_PF/BT_LIG_007202_RSA SAN VINCENZO_40-49,2 - Personale non Sanitario,07,2021-01-14,PF/BT,007202_RSA SAN VINCENZO,40-49,LIG,ITC3
3,Liguria,TML_CAT_PERSONALE,14/01/2021_PF/BT_LIG_070058_STABILIMENTO SAN BARTOLOMEO DI SARZANA_40-49,2 - Personale non Sanitario,07,2021-01-14,PF/BT,070058_STABILIMENTO SAN BARTOLOMEO DI SARZANA,40-49,LIG,ITC3
4,Liguria,TML_CAT_ALTRO,14/01/2021_PF/BT_LIG_07010202_ASL 2 SAVONESE - OSPEDALE SANTA CORONA_40-49,2 - Personale non Sanitario,07,2021-01-14,PF/BT,07010202_ASL 2 SAVONESE - OSPEDALE SANTA CORONA,40-49,LIG,ITC3
5,Liguria,TML_CAT_PERSONALE,14/01/2021_PF/BT_LIG_07010202_ASL 2 SAVONESE - OSPEDALE SANTA CORONA_40-49,2 - Personale non Sanitario,07,2021-01-14,PF/BT,07010202_ASL 2 SAVONESE - OSPEDALE SANTA CORONA,40-49,LIG,ITC3
2,Liguria,TML_CAT_PERSONALE,14/01/2021_PF/BT_LIG_07010204_ASL 2 SAVONESE - OSPEDALE SAN PAOLO_40-49,2 - Personale non Sanitario,07,2021-01-14,PF/BT,07010204_ASL 2 SAVONESE - OSPEDALE SAN PAOLO,40-49,LIG,ITC3
14,Liguria,TML_CAT_ALTRO,14/01/2021_PF/BT_LIG_07010204_ASL 2 SAVONESE - OSPEDALE SAN PAOLO_40-49,2 - Personale non Sanitario,07,2021-01-14,PF/BT,07010204_ASL 2 SAVONESE - OSPEDALE SAN PAOLO,40-49,LIG,ITC3
5,Liguria,TML_CAT_ALTRO,14/01/2021_PF/BT_LIG_301003_OSPEDALE MICONE_40-49,2 - Personale non Sanitario,07,2021-01-14,PF/BT,301003_OSPEDALE MICONE,40-49,LIG,ITC3
10,Liguria,TML_CAT_ALTRO,14/01/2021_PF/BT_LIG_301004_OSPEDALE VILLA SCASSI_40-49,2 - Personale non Sanitario,07,2021-01-14,PF/BT,301004_OSPEDALE VILLA SCASSI,40-49,LIG,ITC3
19,Liguria,TML_CAT_PERSONALE,14/01/2021_PF/BT_LIG_301004_OSPEDALE VILLA SCASSI_40-49,2 - Personale non Sanitario,07,2021-01-14,PF/BT,301004_OSPEDALE VILLA SCASSI,40-49,LIG,ITC3
1,Liguria,TML_CAT_PERSONALE,14/01/2021_PF/BT_LIG_3901_OSP. RIUNITI LEONARDI E RIBOLI LAVAGNA - ASL4_40-49,2 - Personale non Sanitario,07,2021-01-14,PF/BT,3901_OSP. RIUNITI LEONARDI E RIBOLI LAVAGNA - ASL4,40-49,LIG,ITC3
8,Liguria,TML_CAT_PERSONALE,14/01/2021_PF/BT_LIG_3902_Ospedale civile di Sestri Levante - ASL4_40-49,2 - Personale non Sanitario,07,2021-01-14,PF/BT,3902_Ospedale civile di Sestri Levante - ASL4,40-49,LIG,ITC3
2,Liguria,TML_CAT_PERSONALE,14/01/2021_PF/BT_LIG_4700_POLO DI QUARTO VIA MAGGIO 3_40-49,2 - Personale non Sanitario,07,2021-01-14,PF/BT,4700_POLO DI QUARTO VIA MAGGIO 3,40-49,LIG,ITC3
1,Liguria,TML_CAT_PERSONALE,14/01/2021_PF/BT_LIG_50136_RSA Joy srl_40-49,2 - Personale non Sanitario,07,2021-01-14,PF/BT,50136_RSA Joy srl,40-49,LIG,ITC3
12,Liguria,TML_CAT_PERSONALE,14/01/2021_PF/BT_LIG_7000102_SANREMO - PRESIDIO OSPEDALIERO UNIFICATO_40-49,2 - Personale non Sanitario,07,2021-01-14,PF/BT,7000102_SANREMO - PRESIDIO OSPEDALIERO UNIFICATO,40-49,LIG,ITC3
24,Liguria,TML_CAT_ALTRO,14/01/2021_PF/BT_LIG_7000102_SANREMO - PRESIDIO OSPEDALIERO UNIFICATO_40-49,2 - Personale non Sanitario,07,2021-01-14,PF/BT,7000102_SANREMO - PRESIDIO OSPEDALIERO UNIFICATO,40-49,LIG,ITC3
6,Liguria,TML_CAT_PERSONALE,14/01/2021_PF/BT_LIG_700290_OSP.RIUNITI LEONARDI/RIBOLI CH - ASL4_40-49,2 - Personale non Sanitario,07,2021-01-14,PF/BT,700290_OSP.RIUNITI LEONARDI/RIBOLI CH - ASL4,40-49,LIG,ITC3
5,Liguria,TML_CAT_PERSONALE,14/01/2021_PF/BT_LIG_700737_RESIDENZA CONTE CANEVARO_40-49,2 - Personale non Sanitario,07,2021-01-14,PF/BT,700737_RESIDENZA CONTE CANEVARO,40-49,LIG,ITC3
17,Liguria,TML_CAT_PERSONALE,14/01/2021_PF/BT_LIG_70940_ISTITUTO GIANNINA GASLINI_40-49,2 - Personale non Sanitario,07,2021-01-14,PF/BT,70940_ISTITUTO GIANNINA GASLINI,40-49,LIG,ITC3
2,Liguria,TML_CAT_PERSONALE,14/01/2021_PF/BT_LIG_ASL 103_ RSA VILLA REGINA_40-49,2 - Personale non Sanitario,07,2021-01-14,PF/BT,ASL 103_ RSA VILLA REGINA,40-49,LIG,ITC3
3,Liguria,TML_CAT_PERSONALE,14/01/2021_PF/BT_LIG_ASL3 GENOVESE_RSA SESTRI PONENTE_40-49,2 - Personale non Sanitario,07,2021-01-14,PF/BT,ASL3 GENOVESE_RSA SESTRI PONENTE,40-49,LIG,ITC3
3,Liguria,TML_CAT_PERSONALE,14/01/2021_PF/BT_LIG_HSP11-11bis_Ospedale Evangelico Internazionale_40-49,2 - Personale non Sanitario,07,2021-01-14,PF/BT,HSP11-11bis_Ospedale Evangelico Internazionale,40-49,LIG,ITC3
3,Liguria,TML_CAT_PERSONALE,14/01/2021_PF/BT_LIG_007202_RSA SAN VINCENZO_50-59,2 - Personale non Sanitario,07,2021-01-14,PF/BT,007202_RSA SAN VINCENZO,50-59,LIG,ITC3
1,Liguria,TML_CAT_PERSONALE,14/01/2021_PF/BT_LIG_070058_STABILIMENTO SAN BARTOLOMEO DI SARZANA_50-59,2 - Personale non Sanitario,07,2021-01-14,PF/BT,070058_STABILIMENTO SAN BARTOLOMEO DI SARZANA,50-59,LIG,ITC3
4,Liguria,TML_CAT_ALTRO,14/01/2021_PF/BT_LIG_07010202_ASL 2 SAVONESE - OSPEDALE SANTA CORONA_50-59,2 - Personale non Sanitario,07,2021-01-14,PF/BT,07010202_ASL 2 SAVONESE - OSPEDALE SANTA CORONA,50-59,LIG,ITC3
17,Liguria,TML_CAT_PERSONALE,14/01/2021_PF/BT_LIG_07010202_ASL 2 SAVONESE - OSPEDALE SANTA CORONA_50-59,2 - Personale non Sanitario,07,2021-01-14,PF/BT,07010202_ASL 2 SAVONESE - OSPEDALE SANTA CORONA,50-59,LIG,ITC3
5,Liguria,TML_CAT_PERSONALE,14/01/2021_PF/BT_LIG_07010204_ASL 2 SAVONESE - OSPEDALE SAN PAOLO_50-59,2 - Personale non Sanitario,07,2021-01-14,PF/BT,07010204_ASL 2 SAVONESE - OSPEDALE SAN PAOLO,50-59,LIG,ITC3
12,Liguria,TML_CAT_ALTRO,14/01/2021_PF/BT_LIG_07010204_ASL 2 SAVONESE - OSPEDALE SAN PAOLO_50-59,2 - Personale non Sanitario,07,2021-01-14,PF/BT,07010204_ASL 2 SAVONESE - OSPEDALE SAN PAOLO,50-59,LIG,ITC3
1,Liguria,TML_CAT_PERSONALE,14/01/2021_PF/BT_LIG_10200_Ente Ospedaliero Ospedali Galliera_50-59,2 - Personale non Sanitario,07,2021-01-14,PF/BT,10200_Ente Ospedaliero Ospedali Galliera,50-59,LIG,ITC3
1,Liguria,TML_CAT_PERSONALE,14/01/2021_PF/BT_LIG_301003_OSPEDALE MICONE_50-59,2 - Personale non Sanitario,07,2021-01-14,PF/BT,301003_OSPEDALE MICONE,50-59,LIG,ITC3
9,Liguria,TML_CAT_ALTRO,14/01/2021_PF/BT_LIG_301003_OSPEDALE MICONE_50-59,2 - Personale non Sanitario,07,2021-01-14,PF/BT,301003_OSPEDALE MICONE,50-59,LIG,ITC3
18,Liguria,TML_CAT_PERSONALE,14/01/2021_PF/BT_LIG_301004_OSPEDALE VILLA SCASSI_50-59,2 - Personale non Sanitario,07,2021-01-14,PF/BT,301004_OSPEDALE VILLA SCASSI,50-59,LIG,ITC3
21,Liguria,TML_CAT_ALTRO,14/01/2021_PF/BT_LIG_301004_OSPEDALE VILLA SCASSI_50-59,2 - Personale non Sanitario,07,2021-01-14,PF/BT,301004_OSPEDALE VILLA SCASSI,50-59,LIG,ITC3
6,Liguria,TML_CAT_PERSONALE,14/01/2021_PF/BT_LIG_3901_OSP. RIUNITI LEONARDI E RIBOLI LAVAGNA - ASL4_50-59,2 - Personale non Sanitario,07,2021-01-14,PF/BT,3901_OSP. RIUNITI LEONARDI E RIBOLI LAVAGNA - ASL4,50-59,LIG,ITC3
1,Liguria,TML_CAT_ALTRO,14/01/2021_PF/BT_LIG_3902_Ospedale civile di Sestri Levante - ASL4_50-59,2 - Personale non Sanitario,07,2021-01-14,PF/BT,3902_Ospedale civile di Sestri Levante - ASL4,50-59,LIG,ITC3
6,Liguria,TML_CAT_PERSONALE,14/01/2021_PF/BT_LIG_3902_Ospedale civile di Sestri Levante - ASL4_50-59,2 - Personale non Sanitario,07,2021-01-14,PF/BT,3902_Ospedale civile di Sestri Levante - ASL4,50-59,LIG,ITC3
7,Liguria,TML_CAT_PERSONALE,14/01/2021_PF/BT_LIG_4700_POLO DI QUARTO VIA MAGGIO 3_50-59,2 - Personale non Sanitario,07,2021-01-14,PF/BT,4700_POLO DI QUARTO VIA MAGGIO 3,50-59,LIG,ITC3
1,Liguria,TML_CAT_PERSONALE,14/01/2021_PF/BT_LIG_50136_RSA Joy srl_50-59,2 - Personale non Sanitario,07,2021-01-14,PF/BT,50136_RSA Joy srl,50-59,LIG,ITC3
15,Liguria,TML_CAT_PERSONALE,14/01/2021_PF/BT_LIG_7000102_SANREMO - PRESIDIO OSPEDALIERO UNIFICATO_50-59,2 - Personale non Sanitario,07,2021-01-14,PF/BT,7000102_SANREMO - PRESIDIO OSPEDALIERO UNIFICATO,50-59,LIG,ITC3
28,Liguria,TML_CAT_ALTRO,14/01/2021_PF/BT_LIG_7000102_SANREMO - PRESIDIO OSPEDALIERO UNIFICATO_50-59,2 - Personale non Sanitario,07,2021-01-14,PF/BT,7000102_SANREMO - PRESIDIO OSPEDALIERO UNIFICATO,50-59,LIG,ITC3
2,Liguria,TML_CAT_ALTRO,14/01/2021_PF/BT_LIG_700290_OSP.RIUNITI LEONARDI/RIBOLI CH - ASL4_50-59,2 - Personale non Sanitario,07,2021-01-14,PF/BT,700290_OSP.RIUNITI LEONARDI/RIBOLI CH - ASL4,50-59,LIG,ITC3
10,Liguria,TML_CAT_PERSONALE,14/01/2021_PF/BT_LIG_700290_OSP.RIUNITI LEONARDI/RIBOLI CH - ASL4_50-59,2 - Personale non Sanitario,07,2021-01-14,PF/BT,700290_OSP.RIUNITI LEONARDI/RIBOLI CH - ASL4,50-59,LIG,ITC3
1,Liguria,TML_CAT_ALTRO,14/01/2021_PF/BT_LIG_70039_COMUNITA' ALLOGGIO S.GIORGIO - LORSICA_50-59,2 - Personale non Sanitario,07,2021-01-14,PF/BT,70039_COMUNITA' ALLOGGIO S.GIORGIO - LORSICA,50-59,LIG,ITC3
7,Liguria,TML_CAT_PERSONALE,14/01/2021_PF/BT_LIG_700737_RESIDENZA CONTE CANEVARO_50-59,2 - Personale non Sanitario,07,2021-01-14,PF/BT,700737_RESIDENZA CONTE CANEVARO,50-59,LIG,ITC3
1,Liguria,TML_CAT_ALTRO,14/01/2021_PF/BT_LIG_700818_RESIDENZA ANNI AZZURRI LA MARGHERITA_50-59,2 - Personale non Sanitario,07,2021-01-14,PF/BT,700818_RESIDENZA ANNI AZZURRI LA MARGHERITA,50-59,LIG,ITC3
1,Liguria,TML_CAT_ALTRO,14/01/2021_PF/BT_LIG_70940_ISTITUTO GIANNINA GASLINI_50-59,2 - Personale non Sanitario,07,2021-01-14,PF/BT,70940_ISTITUTO GIANNINA GASLINI,50-59,LIG,ITC3
39,Liguria,TML_CAT_PERSONALE,14/01/2021_PF/BT_LIG_70940_ISTITUTO GIANNINA GASLINI_50-59,2 - Personale non Sanitario,07,2021-01-14,PF/BT,70940_ISTITUTO GIANNINA GASLINI,50-59,LIG,ITC3
3,Liguria,TML_CAT_PERSONALE,14/01/2021_PF/BT_LIG_ASL 103_ RSA VILLA REGINA_50-59,2 - Personale non Sanitario,07,2021-01-14,PF/BT,ASL 103_ RSA VILLA REGINA,50-59,LIG,ITC3
4,Liguria,TML_CAT_PERSONALE,14/01/2021_PF/BT_LIG_ASL3 GENOVESE_RSA SESTRI PONENTE_50-59,2 - Personale non Sanitario,07,2021-01-14,PF/BT,ASL3 GENOVESE_RSA SESTRI PONENTE,50-59,LIG,ITC3
10,Liguria,TML_CAT_PERSONALE,14/01/2021_PF/BT_LIG_HSP11-11bis_Ospedale Evangelico Internazionale_50-59,2 - Personale non Sanitario,07,2021-01-14,PF/BT,HSP11-11bis_Ospedale Evangelico Internazionale,50-59,LIG,ITC3
6,Liguria,TML_CAT_PERSONALE,14/01/2021_PF/BT_LIG_007202_RSA SAN VINCENZO_60-69,2 - Personale non Sanitario,07,2021-01-14,PF/BT,007202_RSA SAN VINCENZO,60-69,LIG,ITC3
1,Liguria,TML_CAT_PERSONALE,14/01/2021_PF/BT_LIG_070058_STABILIMENTO SAN BARTOLOMEO DI SARZANA_60-69,2 - Personale non Sanitario,07,2021-01-14,PF/BT,070058_STABILIMENTO SAN BARTOLOMEO DI SARZANA,60-69,LIG,ITC3
2,Liguria,TML_CAT_ALTRO,14/01/2021_PF/BT_LIG_07010202_ASL 2 SAVONESE - OSPEDALE SANTA CORONA_60-69,2 - Personale non Sanitario,07,2021-01-14,PF/BT,07010202_ASL 2 SAVONESE - OSPEDALE SANTA CORONA,60-69,LIG,ITC3
3,Liguria,TML_CAT_PERSONALE,14/01/2021_PF/BT_LIG_07010202_ASL 2 SAVONESE - OSPEDALE SANTA CORONA_60-69,2 - Personale non Sanitario,07,2021-01-14,PF/BT,07010202_ASL 2 SAVONESE - OSPEDALE SANTA CORONA,60-69,LIG,ITC3
5,Liguria,TML_CAT_PERSONALE,14/01/2021_PF/BT_LIG_07010204_ASL 2 SAVONESE - OSPEDALE SAN PAOLO_60-69,2 - Personale non Sanitario,07,2021-01-14,PF/BT,07010204_ASL 2 SAVONESE - OSPEDALE SAN PAOLO,60-69,LIG,ITC3
28,Liguria,TML_CAT_ALTRO,14/01/2021_PF/BT_LIG_07010204_ASL 2 SAVONESE - OSPEDALE SAN PAOLO_60-69,2 - Personale non Sanitario,07,2021-01-14,PF/BT,07010204_ASL 2 SAVONESE - OSPEDALE SAN PAOLO,60-69,LIG,ITC3
3,Liguria,TML_CAT_ALTRO,14/01/2021_PF/BT_LIG_301003_OSPEDALE MICONE_60-69,2 - Personale non Sanitario,07,2021-01-14,PF/BT,301003_OSPEDALE MICONE,60-69,LIG,ITC3
17,Liguria,TML_CAT_ALTRO,14/01/2021_PF/BT_LIG_301004_OSPEDALE VILLA SCASSI_60-69,2 - Personale non Sanitario,07,2021-01-14,PF/BT,301004_OSPEDALE VILLA SCASSI,60-69,LIG,ITC3
17,Liguria,TML_CAT_PERSONALE,14/01/2021_PF/BT_LIG_301004_OSPEDALE VILLA SCASSI_60-69,2 - Personale non Sanitario,07,2021-01-14,PF/BT,301004_OSPEDALE VILLA SCASSI,60-69,LIG,ITC3
2,Liguria,TML_CAT_PERSONALE,14/01/2021_PF/BT_LIG_3901_OSP. RIUNITI LEONARDI E RIBOLI LAVAGNA - ASL4_60-69,2 - Personale non Sanitario,07,2021-01-14,PF/BT,3901_OSP. RIUNITI LEONARDI E RIBOLI LAVAGNA - ASL4,60-69,LIG,ITC3
7,Liguria,TML_CAT_PERSONALE,14/01/2021_PF/BT_LIG_3902_Ospedale civile di Sestri Levante - ASL4_60-69,2 - Personale non Sanitario,07,2021-01-14,PF/BT,3902_Ospedale civile di Sestri Levante - ASL4,60-69,LIG,ITC3
2,Liguria,TML_CAT_PERSONALE,14/01/2021_PF/BT_LIG_4700_POLO DI QUARTO VIA MAGGIO 3_60-69,2 - Personale non Sanitario,07,2021-01-14,PF/BT,4700_POLO DI QUARTO VIA MAGGIO 3,60-69,LIG,ITC3
1,Liguria,TML_CAT_PERSONALE,14/01/2021_PF/BT_LIG_50136_RSA Joy srl_60-69,2 - Personale non Sanitario,07,2021-01-14,PF/BT,50136_RSA Joy srl,60-69,LIG,ITC3
6,Liguria,TML_CAT_PERSONALE,14/01/2021_PF/BT_LIG_7000102_SANREMO - PRESIDIO OSPEDALIERO UNIFICATO_60-69,2 - Personale non Sanitario,07,2021-01-14,PF/BT,7000102_SANREMO - PRESIDIO OSPEDALIERO UNIFICATO,60-69,LIG,ITC3
31,Liguria,TML_CAT_ALTRO,14/01/2021_PF/BT_LIG_7000102_SANREMO - PRESIDIO OSPEDALIERO UNIFICATO_60-69,2 - Personale non Sanitario,07,2021-01-14,PF/BT,7000102_SANREMO - PRESIDIO OSPEDALIERO UNIFICATO,60-69,LIG,ITC3
1,Liguria,TML_CAT_ALTRO,14/01/2021_PF/BT_LIG_700290_OSP.RIUNITI LEONARDI/RIBOLI CH - ASL4_60-69,2 - Personale non Sanitario,07,2021-01-14,PF/BT,700290_OSP.RIUNITI LEONARDI/RIBOLI CH - ASL4,60-69,LIG,ITC3
3,Liguria,TML_CAT_PERSONALE,14/01/2021_PF/BT_LIG_700290_OSP.RIUNITI LEONARDI/RIBOLI CH - ASL4_60-69,2 - Personale non Sanitario,07,2021-01-14,PF/BT,700290_OSP.RIUNITI LEONARDI/RIBOLI CH - ASL4,60-69,LIG,ITC3
4,Liguria,TML_CAT_PERSONALE,14/01/2021_PF/BT_LIG_700737_RESIDENZA CONTE CANEVARO_60-69,2 - Personale non Sanitario,07,2021-01-14,PF/BT,700737_RESIDENZA CONTE CANEVARO,60-69,LIG,ITC3
