somministrazioni,regione,siglaCategoria,identificativo,categoria,codice_regione,data,vaccino,punto,classeEta,siglaRegione,NUTS2
2,Veneto,TML_CAT_RSA_OSPITI,14/01/2021_PF/BT_VEN_610947_CONGR. SUORE CARITA' SS. CAPITANIO E GEROSA CASA DI RIPOSO MARIA BAMBINA_90+,3 - Ospiti Strutture Residenziali,05,2021-01-14,PF/BT,610947_CONGR. SUORE CARITA' SS. CAPITANIO E GEROSA CASA DI RIPOSO MARIA BAMBINA,90+,VEN,ITH3
8,Veneto,TML_CAT_RSA_OSPITI,14/01/2021_PF/BT_VEN_611115_CODESS SOCIALE RESIDENZA PARCO DEL SOLE_90+,3 - Ospiti Strutture Residenziali,05,2021-01-14,PF/BT,611115_CODESS SOCIALE RESIDENZA PARCO DEL SOLE,90+,VEN,ITH3
1,Veneto,TML_CAT_RSA_OSPITI,14/01/2021_PF/BT_VEN_611223_OPSA CENTRO DIURNO SAN RAFFAELE_90+,3 - Ospiti Strutture Residenziali,05,2021-01-14,PF/BT,611223_OPSA CENTRO DIURNO SAN RAFFAELE,90+,VEN,ITH3
38,Veneto,TML_CAT_RSA_OSPITI,14/01/2021_PF/BT_VEN_642092_CASA DI RIPOSO CONSELVE_90+,3 - Ospiti Strutture Residenziali,05,2021-01-14,PF/BT,642092_CASA DI RIPOSO CONSELVE,90+,VEN,ITH3
1,Veneto,TML_CAT_RSA_OSPITI,"14/01/2021_PF/BT_VEN_642093_CASA DI RIPOSO ""SANTA TECLA"" ESTE_90+",3 - Ospiti Strutture Residenziali,05,2021-01-14,PF/BT,"642093_CASA DI RIPOSO ""SANTA TECLA"" ESTE",90+,VEN,ITH3
11,Veneto,TML_CAT_RSA_OSPITI,14/01/2021_PF/BT_VEN_642114_C.S.A. 'VALGRANDE'_90+,3 - Ospiti Strutture Residenziali,05,2021-01-14,PF/BT,642114_C.S.A. 'VALGRANDE',90+,VEN,ITH3
12,Veneto,TML_CAT_RSA_OSPITI,14/01/2021_PF/BT_VEN_642131_CENTRO SERVIZI NON AUTOSUFF. LE ROSE_90+,3 - Ospiti Strutture Residenziali,05,2021-01-14,PF/BT,642131_CENTRO SERVIZI NON AUTOSUFF. LE ROSE,90+,VEN,ITH3
13,Veneto,TML_CAT_RSA_OSPITI,"14/01/2021_PF/BT_VEN_642147_C.S.A. NON AUTOSUFFICIENTI ""RESIDENZA AL PARCO"" GALZIGNANO TERME_90+",3 - Ospiti Strutture Residenziali,05,2021-01-14,PF/BT,"642147_C.S.A. NON AUTOSUFFICIENTI ""RESIDENZA AL PARCO"" GALZIGNANO TERME",90+,VEN,ITH3
58,Veneto,TML_CAT_RSA_OSPITI,14/01/2021_PF/BT_VEN_683013_IRAS IST. RODIGINO DI ASS. SOC_90+,3 - Ospiti Strutture Residenziali,05,2021-01-14,PF/BT,683013_IRAS IST. RODIGINO DI ASS. SOC,90+,VEN,ITH3
14,Veneto,TML_CAT_RSA_OSPITI,14/01/2021_PF/BT_VEN_765012_CEN. RES. 'MARZANA'_90+,3 - Ospiti Strutture Residenziali,05,2021-01-14,PF/BT,765012_CEN. RES. 'MARZANA',90+,VEN,ITH3
41,Veneto,TML_CAT_RSA_OSPITI,14/01/2021_PF/BT_VEN_765019_C.D.R. 'DON B. MUSSOLIN'_90+,3 - Ospiti Strutture Residenziali,05,2021-01-14,PF/BT,765019_C.D.R. 'DON B. MUSSOLIN',90+,VEN,ITH3
11,Veneto,TML_CAT_RSA_OSPITI,14/01/2021_PF/BT_VEN_768001_CENTRO ASSISTENZA MISSIONARI COMBONIANI_90+,3 - Ospiti Strutture Residenziali,05,2021-01-14,PF/BT,768001_CENTRO ASSISTENZA MISSIONARI COMBONIANI,90+,VEN,ITH3
25,Veneto,TML_CAT_RSA_OSPITI,14/01/2021_PF/BT_VEN_768005_C.D.R. 'CITTA' DI VERONA'_90+,3 - Ospiti Strutture Residenziali,05,2021-01-14,PF/BT,768005_C.D.R. 'CITTA' DI VERONA',90+,VEN,ITH3
8,Veneto,TML_CAT_RSA_OSPITI,14/01/2021_PF/BT_VEN_768037_CEN. RES. PIA OPERA CICCARELLI_90+,3 - Ospiti Strutture Residenziali,05,2021-01-14,PF/BT,768037_CEN. RES. PIA OPERA CICCARELLI,90+,VEN,ITH3
12,Veneto,TML_CAT_RSA_OSPITI,14/01/2021_PF/BT_VEN_802094_IST.PER ANZIANI DE BATTISTI_90+,3 - Ospiti Strutture Residenziali,05,2021-01-14,PF/BT,802094_IST.PER ANZIANI DE BATTISTI,90+,VEN,ITH3
5,Veneto,TML_CAT_RSA_OSPITI,14/01/2021_PF/BT_VEN_802096_FONDAZIONE LUIGI FERRARI_90+,3 - Ospiti Strutture Residenziali,05,2021-01-14,PF/BT,802096_FONDAZIONE LUIGI FERRARI,90+,VEN,ITH3
24,Veneto,TML_CAT_RSA_OSPITI,14/01/2021_PF/BT_VEN_802202_FONDAZIONE 'BALDO IPPOLITA_90+,3 - Ospiti Strutture Residenziali,05,2021-01-14,PF/BT,802202_FONDAZIONE 'BALDO IPPOLITA,90+,VEN,ITH3
6,Veneto,TML_CAT_RSA_OSPITI,14/01/2021_PF/BT_VEN_802204_FONDAZIONE 'M.ZANETTI'_90+,3 - Ospiti Strutture Residenziali,05,2021-01-14,PF/BT,802204_FONDAZIONE 'M.ZANETTI',90+,VEN,ITH3
11,Veneto,TML_CAT_RSA_OSPITI,14/01/2021_PF/BT_VEN_84002_CASA DI RIPOSO ASIAGO_90+,3 - Ospiti Strutture Residenziali,05,2021-01-14,PF/BT,84002_CASA DI RIPOSO ASIAGO,90+,VEN,ITH3
32,Veneto,TML_CAT_RSA_OSPITI,14/01/2021_PF/BT_VEN_84016_I.S.A.C.C. - VILLA SERENA_90+,3 - Ospiti Strutture Residenziali,05,2021-01-14,PF/BT,84016_I.S.A.C.C. - VILLA SERENA,90+,VEN,ITH3
3,Veneto,TML_CAT_RSA_OSPITI,"14/01/2021_PF/BT_VEN_845215_IPAB ""VERONESI DR. GERMANO"" CASA DI RIPOSO_90+",3 - Ospiti Strutture Residenziali,05,2021-01-14,PF/BT,"845215_IPAB ""VERONESI DR. GERMANO"" CASA DI RIPOSO",90+,VEN,ITH3
4,Veneto,TML_CAT_RSA_OSPITI,14/01/2021_PF/BT_VEN_845231_CASA RIPOSO SPAZIO APERTO LAZISE_90+,3 - Ospiti Strutture Residenziali,05,2021-01-14,PF/BT,845231_CASA RIPOSO SPAZIO APERTO LAZISE,90+,VEN,ITH3
9,Veneto,TML_CAT_RSA_OSPITI,14/01/2021_PF/BT_VEN_845273_RESIDENZA ANNI D'ARGENTO CASTELNUOVO_90+,3 - Ospiti Strutture Residenziali,05,2021-01-14,PF/BT,845273_RESIDENZA ANNI D'ARGENTO CASTELNUOVO,90+,VEN,ITH3
5,Veneto,TML_CAT_RSA_OSPITI,14/01/2021_PF/BT_VEN_MANTEGNA_CSA MANTEGNA CAMPODARSEGO_90+,3 - Ospiti Strutture Residenziali,05,2021-01-14,PF/BT,MANTEGNA_CSA MANTEGNA CAMPODARSEGO,90+,VEN,ITH3
1,Veneto,TML_CAT_OSS,15/01/2021_PF/BT_VEN_610955_OPSA - OPERA PROVVIDENZA S.ANTONIO DISABILI_16-19,1 - Operatori Sanitari e Sociosanitari,05,2021-01-15,PF/BT,610955_OPSA - OPERA PROVVIDENZA S.ANTONIO DISABILI,16-19,VEN,ITH3
1,Veneto,TML_CAT_OSS,15/01/2021_PF/BT_VEN_768037_CEN. RES. PIA OPERA CICCARELLI_16-19,1 - Operatori Sanitari e Sociosanitari,05,2021-01-15,PF/BT,768037_CEN. RES. PIA OPERA CICCARELLI,16-19,VEN,ITH3
5,Veneto,TML_CAT_OSS,15/01/2021_PF/BT_VEN_208010_IPAB - CENTRO SERVIZI ANZIANI_20-29,1 - Operatori Sanitari e Sociosanitari,05,2021-01-15,PF/BT,208010_IPAB - CENTRO SERVIZI ANZIANI,20-29,VEN,ITH3
2,Veneto,TML_CAT_OSS,"15/01/2021_PF/BT_VEN_244018_CENTRO DI SERVIZI RESIDENZIALE ""CASA DI RIPOSO VILLA BIANCA"" - TARZO_20-29",1 - Operatori Sanitari e Sociosanitari,05,2021-01-15,PF/BT,"244018_CENTRO DI SERVIZI RESIDENZIALE ""CASA DI RIPOSO VILLA BIANCA"" - TARZO",20-29,VEN,ITH3
4,Veneto,TML_CAT_OSS,"15/01/2021_PF/BT_VEN_323205_CENTRO DI SERVIZI RESIDENZIALE ""ARTURO E IRMA SIMONETTI"" - ODERZO_20-29",1 - Operatori Sanitari e Sociosanitari,05,2021-01-15,PF/BT,"323205_CENTRO DI SERVIZI RESIDENZIALE ""ARTURO E IRMA SIMONETTI"" - ODERZO",20-29,VEN,ITH3
5,Veneto,TML_CAT_OSS,"15/01/2021_PF/BT_VEN_323235_CENTRO DI SERVIZI RESIDENZIALE ""CASA SANTA MARIA DE ZAIRO"" - ZERO BRANCO_20-29",1 - Operatori Sanitari e Sociosanitari,05,2021-01-15,PF/BT,"323235_CENTRO DI SERVIZI RESIDENZIALE ""CASA SANTA MARIA DE ZAIRO"" - ZERO BRANCO",20-29,VEN,ITH3
4,Veneto,TML_CAT_OSS,15/01/2021_PF/BT_VEN_42860_C.S.A. 'FONDAZIONE CASA DI RIPOSO DI MEANO'_20-29,1 - Operatori Sanitari e Sociosanitari,05,2021-01-15,PF/BT,42860_C.S.A. 'FONDAZIONE CASA DI RIPOSO DI MEANO',20-29,VEN,ITH3
1,Veneto,TML_CAT_OSS,15/01/2021_PF/BT_VEN_445325_C. SERV.RES.ANZ.-S.LORENZO_20-29,1 - Operatori Sanitari e Sociosanitari,05,2021-01-15,PF/BT,445325_C. SERV.RES.ANZ.-S.LORENZO,20-29,VEN,ITH3
1,Veneto,TML_CAT_OSS,15/01/2021_PF/BT_VEN_445326_C. SERV.RES.ANZ.-CARLO STEEB_20-29,1 - Operatori Sanitari e Sociosanitari,05,2021-01-15,PF/BT,445326_C. SERV.RES.ANZ.-CARLO STEEB,20-29,VEN,ITH3
19,Veneto,TML_CAT_OSS,15/01/2021_PF/BT_VEN_5002200_OSPEDALE P. PEDERZOLI_20-29,1 - Operatori Sanitari e Sociosanitari,05,2021-01-15,PF/BT,5002200_OSPEDALE P. PEDERZOLI,20-29,VEN,ITH3
22,Veneto,TML_CAT_OSS,15/01/2021_PF/BT_VEN_5007200_OSPEDALE ORAS MOTTA_20-29,1 - Operatori Sanitari e Sociosanitari,05,2021-01-15,PF/BT,5007200_OSPEDALE ORAS MOTTA,20-29,VEN,ITH3
17,Veneto,TML_CAT_OSS,15/01/2021_PF/BT_VEN_5007900_OSPEDALE SAN CAMILLO_20-29,1 - Operatori Sanitari e Sociosanitari,05,2021-01-15,PF/BT,5007900_OSPEDALE SAN CAMILLO,20-29,VEN,ITH3
33,Veneto,TML_CAT_OSS,15/01/2021_PF/BT_VEN_5008100_CASA DI CURA GIOVANNI XXIII_20-29,1 - Operatori Sanitari e Sociosanitari,05,2021-01-15,PF/BT,5008100_CASA DI CURA GIOVANNI XXIII,20-29,VEN,ITH3
2,Veneto,TML_CAT_OSS,15/01/2021_PF/BT_VEN_50501_FELTRE_20-29,1 - Operatori Sanitari e Sociosanitari,05,2021-01-15,PF/BT,50501_FELTRE,20-29,VEN,ITH3
1,Veneto,TML_CAT_OSS,15/01/2021_PF/BT_VEN_50502_ODERZO._20-29,1 - Operatori Sanitari e Sociosanitari,05,2021-01-15,PF/BT,50502_ODERZO.,20-29,VEN,ITH3
11,Veneto,TML_CAT_OSS,15/01/2021_PF/BT_VEN_50503_S.I.S.P. MESTRE_20-29,1 - Operatori Sanitari e Sociosanitari,05,2021-01-15,PF/BT,50503_S.I.S.P. MESTRE,20-29,VEN,ITH3
4,Veneto,TML_CAT_OSS,15/01/2021_PF/BT_VEN_50503_S.I.S.P. VENEZIA_20-29,1 - Operatori Sanitari e Sociosanitari,05,2021-01-15,PF/BT,50503_S.I.S.P. VENEZIA,20-29,VEN,ITH3
1,Veneto,TML_CAT_OSS,15/01/2021_PF/BT_VEN_50504_C. V. TERR. PORTOGRUARO_20-29,1 - Operatori Sanitari e Sociosanitari,05,2021-01-15,PF/BT,50504_C. V. TERR. PORTOGRUARO,20-29,VEN,ITH3
1,Veneto,TML_CAT_OSS,15/01/2021_PF/BT_VEN_50506_AZ OSPEDALIERA DI PADOVA MAL. INFET.E TR_20-29,1 - Operatori Sanitari e Sociosanitari,05,2021-01-15,PF/BT,50506_AZ OSPEDALIERA DI PADOVA MAL. INFET.E TR,20-29,VEN,ITH3
3,Veneto,TML_CAT_OSS,15/01/2021_PF/BT_VEN_50506_CAMPOSAMPIERO_20-29,1 - Operatori Sanitari e Sociosanitari,05,2021-01-15,PF/BT,50506_CAMPOSAMPIERO,20-29,VEN,ITH3
3,Veneto,TML_CAT_OSS,15/01/2021_PF/BT_VEN_50506_CAMPOSAMPIERO MEDICO COMPETENT_20-29,1 - Operatori Sanitari e Sociosanitari,05,2021-01-15,PF/BT,50506_CAMPOSAMPIERO MEDICO COMPETENT,20-29,VEN,ITH3
9,Veneto,TML_CAT_OSS,15/01/2021_PF/BT_VEN_50506_CITTADELLA MEDICO COMPETENTE_20-29,1 - Operatori Sanitari e Sociosanitari,05,2021-01-15,PF/BT,50506_CITTADELLA MEDICO COMPETENTE,20-29,VEN,ITH3
1,Veneto,TML_CAT_OSS,15/01/2021_PF/BT_VEN_50506_COLLI VACC. ADULTI_20-29,1 - Operatori Sanitari e Sociosanitari,05,2021-01-15,PF/BT,50506_COLLI VACC. ADULTI,20-29,VEN,ITH3
2,Veneto,TML_CAT_OSS,15/01/2021_PF/BT_VEN_50506_IGIENE PUBBLICA RUBANO_20-29,1 - Operatori Sanitari e Sociosanitari,05,2021-01-15,PF/BT,50506_IGIENE PUBBLICA RUBANO,20-29,VEN,ITH3
4,Veneto,TML_CAT_OSS,15/01/2021_PF/BT_VEN_50506_MONSELICE_20-29,1 - Operatori Sanitari e Sociosanitari,05,2021-01-15,PF/BT,50506_MONSELICE,20-29,VEN,ITH3
3,Veneto,TML_CAT_OSS,15/01/2021_PF/BT_VEN_50506_PIOVE DI SACCO - SERV. IGIENE E SANITA'_20-29,1 - Operatori Sanitari e Sociosanitari,05,2021-01-15,PF/BT,50506_PIOVE DI SACCO - SERV. IGIENE E SANITA',20-29,VEN,ITH3
30,Veneto,TML_CAT_OSS,15/01/2021_PF/BT_VEN_50506_SCHIAVONIA AMBULATORIO_20-29,1 - Operatori Sanitari e Sociosanitari,05,2021-01-15,PF/BT,50506_SCHIAVONIA AMBULATORIO,20-29,VEN,ITH3
3,Veneto,TML_CAT_OSS,15/01/2021_PF/BT_VEN_50506_SET.IGIENE PUBBLICA EPID.E PROF. MAL.INF_20-29,1 - Operatori Sanitari e Sociosanitari,05,2021-01-15,PF/BT,50506_SET.IGIENE PUBBLICA EPID.E PROF. MAL.INF,20-29,VEN,ITH3
9,Veneto,TML_CAT_OSS,15/01/2021_PF/BT_VEN_50507_DIPARTIMENTO DI PREVENZIONE_20-29,1 - Operatori Sanitari e Sociosanitari,05,2021-01-15,PF/BT,50507_DIPARTIMENTO DI PREVENZIONE,20-29,VEN,ITH3
30,Veneto,TML_CAT_OSS,15/01/2021_PF/BT_VEN_50507_EX OSPEDALE - BOLDRINI_20-29,1 - Operatori Sanitari e Sociosanitari,05,2021-01-15,PF/BT,50507_EX OSPEDALE - BOLDRINI,20-29,VEN,ITH3
3,Veneto,TML_CAT_OSS,15/01/2021_PF/BT_VEN_50507_SANTORSO_20-29,1 - Operatori Sanitari e Sociosanitari,05,2021-01-15,PF/BT,50507_SANTORSO,20-29,VEN,ITH3
15,Veneto,TML_CAT_OSS,15/01/2021_PF/BT_VEN_5050801_MED.COMP. - OSP. SAN BORTOLO_20-29,1 - Operatori Sanitari e Sociosanitari,05,2021-01-15,PF/BT,5050801_MED.COMP. - OSP. SAN BORTOLO,20-29,VEN,ITH3
8,Veneto,TML_CAT_OSS,15/01/2021_PF/BT_VEN_5050803_MED.COMP. - OSP. CAZZAVILLAN_20-29,1 - Operatori Sanitari e Sociosanitari,05,2021-01-15,PF/BT,5050803_MED.COMP. - OSP. CAZZAVILLAN,20-29,VEN,ITH3
3,Veneto,TML_CAT_OSS,15/01/2021_PF/BT_VEN_563034_C.D.R. A.M. BONORA_20-29,1 - Operatori Sanitari e Sociosanitari,05,2021-01-15,PF/BT,563034_C.D.R. A.M. BONORA,20-29,VEN,ITH3
3,Veneto,TML_CAT_OSS,15/01/2021_PF/BT_VEN_563044_C.D.R. DON ORIONE_20-29,1 - Operatori Sanitari e Sociosanitari,05,2021-01-15,PF/BT,563044_C.D.R. DON ORIONE,20-29,VEN,ITH3
1,Veneto,TML_CAT_OSS,15/01/2021_PF/BT_VEN_563047_R.S.A. PER DISABILI -C.S.PIERO_20-29,1 - Operatori Sanitari e Sociosanitari,05,2021-01-15,PF/BT,563047_R.S.A. PER DISABILI -C.S.PIERO,20-29,VEN,ITH3
17,Veneto,TML_CAT_OSS,15/01/2021_PF/BT_VEN_563068_CASA DON L. MARAN_20-29,1 - Operatori Sanitari e Sociosanitari,05,2021-01-15,PF/BT,563068_CASA DON L. MARAN,20-29,VEN,ITH3
6,Veneto,TML_CAT_OSS,15/01/2021_PF/BT_VEN_610955_OPSA - OPERA PROVVIDENZA S.ANTONIO DISABILI_20-29,1 - Operatori Sanitari e Sociosanitari,05,2021-01-15,PF/BT,610955_OPSA - OPERA PROVVIDENZA S.ANTONIO DISABILI,20-29,VEN,ITH3
1,Veneto,TML_CAT_OSS,15/01/2021_PF/BT_VEN_611165_CRAUP - RSA VIA BOTTA_20-29,1 - Operatori Sanitari e Sociosanitari,05,2021-01-15,PF/BT,611165_CRAUP - RSA VIA BOTTA,20-29,VEN,ITH3
2,Veneto,TML_CAT_OSS,15/01/2021_PF/BT_VEN_611226_C.D. RAGGIO DI SOLE_20-29,1 - Operatori Sanitari e Sociosanitari,05,2021-01-15,PF/BT,611226_C.D. RAGGIO DI SOLE,20-29,VEN,ITH3
1,Veneto,TML_CAT_OSS,"15/01/2021_PF/BT_VEN_642147_C.S.A. NON AUTOSUFFICIENTI ""RESIDENZA AL PARCO"" GALZIGNANO TERME_20-29",1 - Operatori Sanitari e Sociosanitari,05,2021-01-15,PF/BT,"642147_C.S.A. NON AUTOSUFFICIENTI ""RESIDENZA AL PARCO"" GALZIGNANO TERME",20-29,VEN,ITH3
1,Veneto,TML_CAT_OSS,15/01/2021_PF/BT_VEN_765066_CASA SOGG. 'P.C.C. BRESCIANI'_20-29,1 - Operatori Sanitari e Sociosanitari,05,2021-01-15,PF/BT,765066_CASA SOGG. 'P.C.C. BRESCIANI',20-29,VEN,ITH3
8,Veneto,TML_CAT_OSS,15/01/2021_PF/BT_VEN_768005_C.D.R. 'CITTA' DI VERONA'_20-29,1 - Operatori Sanitari e Sociosanitari,05,2021-01-15,PF/BT,768005_C.D.R. 'CITTA' DI VERONA',20-29,VEN,ITH3
4,Veneto,TML_CAT_OSS,15/01/2021_PF/BT_VEN_768037_CEN. RES. PIA OPERA CICCARELLI_20-29,1 - Operatori Sanitari e Sociosanitari,05,2021-01-15,PF/BT,768037_CEN. RES. PIA OPERA CICCARELLI,20-29,VEN,ITH3
2,Veneto,TML_CAT_OSS,15/01/2021_PF/BT_VEN_802096_FONDAZIONE LUIGI FERRARI_20-29,1 - Operatori Sanitari e Sociosanitari,05,2021-01-15,PF/BT,802096_FONDAZIONE LUIGI FERRARI,20-29,VEN,ITH3
3,Veneto,TML_CAT_OSS,15/01/2021_PF/BT_VEN_802203_CASA ALBERGO_20-29,1 - Operatori Sanitari e Sociosanitari,05,2021-01-15,PF/BT,802203_CASA ALBERGO,20-29,VEN,ITH3
10,Veneto,TML_CAT_OSS,15/01/2021_PF/BT_VEN_803004_FONDAZIONE GIOVANNI MERITANI_20-29,1 - Operatori Sanitari e Sociosanitari,05,2021-01-15,PF/BT,803004_FONDAZIONE GIOVANNI MERITANI,20-29,VEN,ITH3
6,Veneto,TML_CAT_OSS,15/01/2021_PF/BT_VEN_84014_CASA VILLA SERENA_20-29,1 - Operatori Sanitari e Sociosanitari,05,2021-01-15,PF/BT,84014_CASA VILLA SERENA,20-29,VEN,ITH3
1,Veneto,TML_CAT_OSS,15/01/2021_PF/BT_VEN_845274_RESIDENZA PER ANZIANI GAETANO TOFFOLI_20-29,1 - Operatori Sanitari e Sociosanitari,05,2021-01-15,PF/BT,845274_RESIDENZA PER ANZIANI GAETANO TOFFOLI,20-29,VEN,ITH3
3,Veneto,TML_CAT_OSS,15/01/2021_PF/BT_VEN_MARCON_RSA SERENI ORIZZONTI_20-29,1 - Operatori Sanitari e Sociosanitari,05,2021-01-15,PF/BT,MARCON_RSA SERENI ORIZZONTI,20-29,VEN,ITH3
21,Veneto,TML_CAT_OSS,15/01/2021_PF/BT_VEN_208010_IPAB - CENTRO SERVIZI ANZIANI_30-39,1 - Operatori Sanitari e Sociosanitari,05,2021-01-15,PF/BT,208010_IPAB - CENTRO SERVIZI ANZIANI,30-39,VEN,ITH3
7,Veneto,TML_CAT_OSS,"15/01/2021_PF/BT_VEN_244018_CENTRO DI SERVIZI RESIDENZIALE ""CASA DI RIPOSO VILLA BIANCA"" - TARZO_30-39",1 - Operatori Sanitari e Sociosanitari,05,2021-01-15,PF/BT,"244018_CENTRO DI SERVIZI RESIDENZIALE ""CASA DI RIPOSO VILLA BIANCA"" - TARZO",30-39,VEN,ITH3
4,Veneto,TML_CAT_OSS,"15/01/2021_PF/BT_VEN_323205_CENTRO DI SERVIZI RESIDENZIALE ""ARTURO E IRMA SIMONETTI"" - ODERZO_30-39",1 - Operatori Sanitari e Sociosanitari,05,2021-01-15,PF/BT,"323205_CENTRO DI SERVIZI RESIDENZIALE ""ARTURO E IRMA SIMONETTI"" - ODERZO",30-39,VEN,ITH3
14,Veneto,TML_CAT_OSS,"15/01/2021_PF/BT_VEN_323235_CENTRO DI SERVIZI RESIDENZIALE ""CASA SANTA MARIA DE ZAIRO"" - ZERO BRANCO_30-39",1 - Operatori Sanitari e Sociosanitari,05,2021-01-15,PF/BT,"323235_CENTRO DI SERVIZI RESIDENZIALE ""CASA SANTA MARIA DE ZAIRO"" - ZERO BRANCO",30-39,VEN,ITH3
2,Veneto,TML_CAT_OSS,15/01/2021_PF/BT_VEN_42835_CASA DI RIPOSO CESIOMAGGIORE - C.S.A. 'DON G.ROSTIROLLA'_30-39,1 - Operatori Sanitari e Sociosanitari,05,2021-01-15,PF/BT,42835_CASA DI RIPOSO CESIOMAGGIORE - C.S.A. 'DON G.ROSTIROLLA',30-39,VEN,ITH3
3,Veneto,TML_CAT_OSS,15/01/2021_PF/BT_VEN_42860_C.S.A. 'FONDAZIONE CASA DI RIPOSO DI MEANO'_30-39,1 - Operatori Sanitari e Sociosanitari,05,2021-01-15,PF/BT,42860_C.S.A. 'FONDAZIONE CASA DI RIPOSO DI MEANO',30-39,VEN,ITH3
2,Veneto,TML_CAT_OSS,15/01/2021_PF/BT_VEN_445325_C. SERV.RES.ANZ.-S.LORENZO_30-39,1 - Operatori Sanitari e Sociosanitari,05,2021-01-15,PF/BT,445325_C. SERV.RES.ANZ.-S.LORENZO,30-39,VEN,ITH3
1,Veneto,TML_CAT_OSS,15/01/2021_PF/BT_VEN_445326_C. SERV.RES.ANZ.-CARLO STEEB_30-39,1 - Operatori Sanitari e Sociosanitari,05,2021-01-15,PF/BT,445326_C. SERV.RES.ANZ.-CARLO STEEB,30-39,VEN,ITH3
2,Veneto,TML_CAT_OSS,15/01/2021_PF/BT_VEN_445438_S.V.P. CENTRO SERV. ANTICA SCUOLA DEI BATTUTI_30-39,1 - Operatori Sanitari e Sociosanitari,05,2021-01-15,PF/BT,445438_S.V.P. CENTRO SERV. ANTICA SCUOLA DEI BATTUTI,30-39,VEN,ITH3
2,Veneto,TML_CAT_OSS,15/01/2021_PF/BT_VEN_445450_C. SERV.RES.ANZ.-SAN CAMILLO - STELLA MARIS_30-39,1 - Operatori Sanitari e Sociosanitari,05,2021-01-15,PF/BT,445450_C. SERV.RES.ANZ.-SAN CAMILLO - STELLA MARIS,30-39,VEN,ITH3
19,Veneto,TML_CAT_OSS,15/01/2021_PF/BT_VEN_5002200_OSPEDALE P. PEDERZOLI_30-39,1 - Operatori Sanitari e Sociosanitari,05,2021-01-15,PF/BT,5002200_OSPEDALE P. PEDERZOLI,30-39,VEN,ITH3
41,Veneto,TML_CAT_OSS,15/01/2021_PF/BT_VEN_5007200_OSPEDALE ORAS MOTTA_30-39,1 - Operatori Sanitari e Sociosanitari,05,2021-01-15,PF/BT,5007200_OSPEDALE ORAS MOTTA,30-39,VEN,ITH3
15,Veneto,TML_CAT_OSS,15/01/2021_PF/BT_VEN_5007900_OSPEDALE SAN CAMILLO_30-39,1 - Operatori Sanitari e Sociosanitari,05,2021-01-15,PF/BT,5007900_OSPEDALE SAN CAMILLO,30-39,VEN,ITH3
47,Veneto,TML_CAT_OSS,15/01/2021_PF/BT_VEN_5008100_CASA DI CURA GIOVANNI XXIII_30-39,1 - Operatori Sanitari e Sociosanitari,05,2021-01-15,PF/BT,5008100_CASA DI CURA GIOVANNI XXIII,30-39,VEN,ITH3
9,Veneto,TML_CAT_OSS,15/01/2021_PF/BT_VEN_50501_FELTRE_30-39,1 - Operatori Sanitari e Sociosanitari,05,2021-01-15,PF/BT,50501_FELTRE,30-39,VEN,ITH3
1,Veneto,TML_CAT_OSS,15/01/2021_PF/BT_VEN_50502_ODERZO._30-39,1 - Operatori Sanitari e Sociosanitari,05,2021-01-15,PF/BT,50502_ODERZO.,30-39,VEN,ITH3
30,Veneto,TML_CAT_OSS,15/01/2021_PF/BT_VEN_50503_S.I.S.P. MESTRE_30-39,1 - Operatori Sanitari e Sociosanitari,05,2021-01-15,PF/BT,50503_S.I.S.P. MESTRE,30-39,VEN,ITH3
9,Veneto,TML_CAT_OSS,15/01/2021_PF/BT_VEN_50503_S.I.S.P. VENEZIA_30-39,1 - Operatori Sanitari e Sociosanitari,05,2021-01-15,PF/BT,50503_S.I.S.P. VENEZIA,30-39,VEN,ITH3
6,Veneto,TML_CAT_OSS,15/01/2021_PF/BT_VEN_50504_C. V. TERR. PORTOGRUARO_30-39,1 - Operatori Sanitari e Sociosanitari,05,2021-01-15,PF/BT,50504_C. V. TERR. PORTOGRUARO,30-39,VEN,ITH3
10,Veneto,TML_CAT_OSS,15/01/2021_PF/BT_VEN_50506_CAMPOSAMPIERO_30-39,1 - Operatori Sanitari e Sociosanitari,05,2021-01-15,PF/BT,50506_CAMPOSAMPIERO,30-39,VEN,ITH3
6,Veneto,TML_CAT_OSS,15/01/2021_PF/BT_VEN_50506_CAMPOSAMPIERO MEDICO COMPETENT_30-39,1 - Operatori Sanitari e Sociosanitari,05,2021-01-15,PF/BT,50506_CAMPOSAMPIERO MEDICO COMPETENT,30-39,VEN,ITH3
4,Veneto,TML_CAT_OSS,15/01/2021_PF/BT_VEN_50506_CITTADELLA MEDICO COMPETENTE_30-39,1 - Operatori Sanitari e Sociosanitari,05,2021-01-15,PF/BT,50506_CITTADELLA MEDICO COMPETENTE,30-39,VEN,ITH3
6,Veneto,TML_CAT_OSS,15/01/2021_PF/BT_VEN_50506_COLLI VACC. ADULTI_30-39,1 - Operatori Sanitari e Sociosanitari,05,2021-01-15,PF/BT,50506_COLLI VACC. ADULTI,30-39,VEN,ITH3
4,Veneto,TML_CAT_OSS,15/01/2021_PF/BT_VEN_50506_DISTR. 3 ALBIGNASEGO AMB.IGIEN_30-39,1 - Operatori Sanitari e Sociosanitari,05,2021-01-15,PF/BT,50506_DISTR. 3 ALBIGNASEGO AMB.IGIEN,30-39,VEN,ITH3
